,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
5922,9077,50.128409,19.973662,297.5,2026-01-02 16:00:00+00:00,2026-01-02 17:00:00+00:00,,,,,,,,
5923,9077,50.128409,19.973662,297.5,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,,,,,,,,
5924,9077,50.128409,19.973662,297.5,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,,,,,,,,
5925,9077,50.128409,19.973662,297.5,2026-01-02 19:00:00+00:00,2026-01-02 20:00:00+00:00,,,,,,,,
5926,9077,50.128409,19.973662,297.5,2026-01-02 20:00:00+00:00,2026-01-02 21:00:00+00:00,,,,,,,,
5927,9077,50.128409,19.973662,297.5,2026-01-02 21:00:00+00:00,2026-01-02 22:00:00+00:00,,,,,,,,
5928,8126,50.185143,19.947767,359.71,2026-01-01 22:00:00+00:00,2026-01-01 23:00:00+00:00,6.21,11.08,14.48,995.73,80.0,-1.17,31.23,244.0
5929,8126,50.185143,19.947767,359.71,2026-01-01 23:00:00+00:00,2026-01-02 00:00:00+00:00,5.38,9.76,12.77,995.43,80.69,-1.32,30.22,243.76
5930,8126,50.185143,19.947767,359.71,2026-01-02 00:00:00+00:00,2026-01-02 01:00:00+00:00,5.0,9.22,12.05,995.09,82.38,-1.74,28.46,242.25
5931,8126,50.185143,19.947767,359.71,2026-01-02 01:00:00+00:00,2026-01-02 02:00:00+00:00,10.16,19.68,30.12,994.79,85.56,-2.14,27.8,240.0
5932,8126,50.185143,19.947767,359.71,2026-01-02 02:00:00+00:00,2026-01-02 03:00:00+00:00,7.01,12.84,17.13,994.01,85.0,-1.67,26.13,239.49
5933,8126,50.185143,19.947767,359.71,2026-01-02 03:00:00+00:00,2026-01-02 04:00:00+00:00,4.86,8.93,11.78,994.11,85.0,-1.88,26.46,238.0
5934,8126,50.185143,19.947767,359.71,2026-01-02 04:00:00+00:00,2026-01-02 05:00:00+00:00,5.98,10.98,14.18,994.23,85.0,-2.09,26.95,237.0
5935,8126,50.185143,19.947767,359.71,2026-01-02 05:00:00+00:00,2026-01-02 06:00:00+00:00,7.12,12.95,16.59,994.0,87.06,-2.41,27.01,237.0
5936,8126,50.185143,19.947767,359.71,2026-01-02 06:00:00+00:00,2026-01-02 07:00:00+00:00,7.01,12.68,16.33,993.98,87.94,-2.43,27.45,236.08
5937,8126,50.185143,19.947767,359.71,2026-01-02 07:00:00+00:00,2026-01-02 08:00:00+00:00,6.13,11.15,14.18,994.22,85.25,-1.74,26.75,237.83
5938,8126,50.185143,19.947767,359.71,2026-01-02 08:00:00+00:00,2026-01-02 09:00:00+00:00,5.91,10.82,13.87,994.23,85.69,-1.37,27.13,238.0
5939,8126,50.185143,19.947767,359.71,2026-01-02 09:00:00+00:00,2026-01-02 10:00:00+00:00,6.45,11.37,14.47,993.99,84.81,-0.74,26.99,238.41
5940,8126,50.185143,19.947767,359.71,2026-01-02 10:00:00+00:00,2026-01-02 11:00:00+00:00,4.22,7.66,9.91,993.66,82.88,0.02,26.83,238.16
5941,8126,50.185143,19.947767,359.71,2026-01-02 11:00:00+00:00,2026-01-02 12:00:00+00:00,3.41,6.08,7.64,993.22,82.0,0.13,26.94,237.0
5942,8126,50.185143,19.947767,359.71,2026-01-02 12:00:00+00:00,2026-01-02 13:00:00+00:00,5.54,10.76,15.1,992.8,82.0,0.1,27.4,237.0
5943,8126,50.185143,19.947767,359.71,2026-01-02 13:00:00+00:00,2026-01-02 14:00:00+00:00,3.85,6.65,8.48,992.86,82.75,-0.3,27.27,236.0
5944,8126,50.185143,19.947767,359.71,2026-01-02 14:00:00+00:00,2026-01-02 15:00:00+00:00,6.5,12.04,17.45,992.83,82.0,-0.41,24.69,238.0
5945,8126,50.185143,19.947767,359.71,2026-01-02 15:00:00+00:00,2026-01-02 16:00:00+00:00,6.29,11.72,16.63,992.76,84.25,-0.75,24.68,239.0
5946,8126,50.185143,19.947767,359.71,2026-01-02 16:00:00+00:00,2026-01-02 17:00:00+00:00,4.31,7.43,9.66,992.94,84.25,-0.86,24.86,240.83
5947,8126,50.185143,19.947767,359.71,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,6.19,10.18,12.95,993.35,84.81,-1.51,25.31,243.26
5948,8126,50.185143,19.947767,359.71,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,8.2,15.92,23.55,993.27,84.44,-2.05,26.72,244.76
5949,8126,50.185143,19.947767,359.71,2026-01-02 19:00:00+00:00,2026-01-02 20:00:00+00:00,6.65,13.01,18.95,993.36,80.88,-1.86,27.03,245.0
5950,8126,50.185143,19.947767,359.71,2026-01-02 20:00:00+00:00,2026-01-02 21:00:00+00:00,4.61,8.73,12.27,993.92,79.74,-2.27,26.52,244.34
5951,8126,50.185143,19.947767,359.71,2026-01-02 21:00:00+00:00,2026-01-02 22:00:00+00:00,3.8,6.86,9.41,993.78,78.75,-2.64,25.51,243.34
5952,43068,50.026179,19.939701,223.59,2026-01-01 22:00:00+00:00,2026-01-01 23:00:00+00:00,,,,,,,,
5953,43068,50.026179,19.939701,223.59,2026-01-01 23:00:00+00:00,2026-01-02 00:00:00+00:00,,,,,,,,
5954,43068,50.026179,19.939701,223.59,2026-01-02 00:00:00+00:00,2026-01-02 01:00:00+00:00,,,,,,,,
5955,43068,50.026179,19.939701,223.59,2026-01-02 01:00:00+00:00,2026-01-02 02:00:00+00:00,,,,,,,,
5956,43068,50.026179,19.939701,223.59,2026-01-02 02:00:00+00:00,2026-01-02 03:00:00+00:00,,,,,,,,
5957,43068,50.026179,19.939701,223.59,2026-01-02 03:00:00+00:00,2026-01-02 04:00:00+00:00,,,,,,,,
5958,43068,50.026179,19.939701,223.59,2026-01-02 04:00:00+00:00,2026-01-02 05:00:00+00:00,,,,,,,,
5959,43068,50.026179,19.939701,223.59,2026-01-02 05:00:00+00:00,2026-01-02 06:00:00+00:00,,,,,,,,
5960,43068,50.026179,19.939701,223.59,2026-01-02 06:00:00+00:00,2026-01-02 07:00:00+00:00,,,,,,,,
5961,43068,50.026179,19.939701,223.59,2026-01-02 07:00:00+00:00,2026-01-02 08:00:00+00:00,,,,,,,,
5962,43068,50.026179,19.939701,223.59,2026-01-02 08:00:00+00:00,2026-01-02 09:00:00+00:00,,,,,,,,
5963,43068,50.026179,19.939701,223.59,2026-01-02 09:00:00+00:00,2026-01-02 10:00:00+00:00,,,,,,,,
5964,43068,50.026179,19.939701,223.59,2026-01-02 10:00:00+00:00,2026-01-02 11:00:00+00:00,,,,,,,,
5965,43068,50.026179,19.939701,223.59,2026-01-02 11:00:00+00:00,2026-01-02 12:00:00+00:00,,,,,,,,
5966,43068,50.026179,19.939701,223.59,2026-01-02 12:00:00+00:00,2026-01-02 13:00:00+00:00,,,,,,,,
5967,43068,50.026179,19.939701,223.59,2026-01-02 13:00:00+00:00,2026-01-02 14:00:00+00:00,,,,,,,,
5968,43068,50.026179,19.939701,223.59,2026-01-02 14:00:00+00:00,2026-01-02 15:00:00+00:00,,,,,,,,
5969,43068,50.026179,19.939701,223.59,2026-01-02 15:00:00+00:00,2026-01-02 16:00:00+00:00,,,,,,,,
5970,43068,50.026179,19.939701,223.59,2026-01-02 16:00:00+00:00,2026-01-02 17:00:00+00:00,,,,,,,,
5971,43068,50.026179,19.939701,223.59,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,,,,,,,,
5972,43068,50.026179,19.939701,223.59,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,,,,,,,,
5973,43068,50.026179,19.939701,223.59,2026-01-02 19:00:00+00:00,2026-01-02 20:00:00+00:00,,,,,,,,
5974,43068,50.026179,19.939701,223.59,2026-01-02 20:00:00+00:00,2026-01-02 21:00:00+00:00,,,,,,,,
5975,43068,50.026179,19.939701,223.59,2026-01-02 21:00:00+00:00,2026-01-02 22:00:00+00:00,,,,,,,,
5976,86901,50.044067,19.998804,197.37,2026-01-01 22:00:00+00:00,2026-01-01 23:00:00+00:00,4.34,6.77,8.68,998.48,71.55,1.88,28.07,245.68
5977,86901,50.044067,19.998804,197.37,2026-01-01 23:00:00+00:00,2026-01-02 00:00:00+00:00,4.3,6.56,8.39,997.97,73.89,2.04,27.06,245.0
5978,86901,50.044067,19.998804,197.37,2026-01-02 00:00:00+00:00,2026-01-02 01:00:00+00:00,4.12,6.13,8.07,997.75,74.51,1.78,25.17,245.2
5979,86901,50.044067,19.998804,197.37,2026-01-02 01:00:00+00:00,2026-01-02 02:00:00+00:00,,,,,,,,
5980,86901,50.044067,19.998804,197.37,2026-01-02 02:00:00+00:00,2026-01-02 03:00:00+00:00,,,,,,,,
5981,86901,50.044067,19.998804,197.37,2026-01-02 03:00:00+00:00,2026-01-02 04:00:00+00:00,,,,,,,,
5982,86901,50.044067,19.998804,197.37,2026-01-02 04:00:00+00:00,2026-01-02 05:00:00+00:00,,,,,,,,
5983,86901,50.044067,19.998804,197.37,2026-01-02 05:00:00+00:00,2026-01-02 06:00:00+00:00,,,,,,,,
5984,86901,50.044067,19.998804,197.37,2026-01-02 06:00:00+00:00,2026-01-02 07:00:00+00:00,,,,,,,,
5985,86901,50.044067,19.998804,197.37,2026-01-02 07:00:00+00:00,2026-01-02 08:00:00+00:00,,,,,,,,
5986,86901,50.044067,19.998804,197.37,2026-01-02 08:00:00+00:00,2026-01-02 09:00:00+00:00,,,,,,,,
5987,86901,50.044067,19.998804,197.37,2026-01-02 09:00:00+00:00,2026-01-02 10:00:00+00:00,,,,,,,,
5988,86901,50.044067,19.998804,197.37,2026-01-02 10:00:00+00:00,2026-01-02 11:00:00+00:00,,,,,,,,
5989,86901,50.044067,19.998804,197.37,2026-01-02 11:00:00+00:00,2026-01-02 12:00:00+00:00,,,,,,,,
5990,86901,50.044067,19.998804,197.37,2026-01-02 12:00:00+00:00,2026-01-02 13:00:00+00:00,2.01,2.97,3.56,995.28,73.45,3.05,23.71,237.0
5991,86901,50.044067,19.998804,197.37,2026-01-02 13:00:00+00:00,2026-01-02 14:00:00+00:00,2.02,3.05,3.87,995.35,71.96,2.28,23.52,237.0
5992,86901,50.044067,19.998804,197.37,2026-01-02 14:00:00+00:00,2026-01-02 15:00:00+00:00,2.5,3.45,4.5,995.54,73.46,2.84,22.88,237.0
5993,86901,50.044067,19.998804,197.37,2026-01-02 15:00:00+00:00,2026-01-02 16:00:00+00:00,2.87,3.88,5.03,995.37,76.75,2.45,20.79,241.05
5994,86901,50.044067,19.998804,197.37,2026-01-02 16:00:00+00:00,2026-01-02 17:00:00+00:00,3.0,4.09,5.11,995.44,74.26,0.6,20.84,242.0
5995,86901,50.044067,19.998804,197.37,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,2.32,3.26,4.12,995.81,75.07,0.35,22.73,243.09
5996,86901,50.044067,19.998804,197.37,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,1.27,1.99,2.57,995.84,76.13,1.87,24.12,246.0
5997,86901,50.044067,19.998804,197.37,2026-01-02 19:00:00+00:00,2026-01-02 20:00:00+00:00,1.25,2.01,2.63,996.02,73.94,1.41,25.3,246.0
5998,86901,50.044067,19.998804,197.37,2026-01-02 20:00:00+00:00,2026-01-02 21:00:00+00:00,1.76,2.68,3.32,996.22,72.57,0.87,25.17,246.0
5999,86901,50.044067,19.998804,197.37,2026-01-02 21:00:00+00:00,2026-01-02 22:00:00+00:00,2.68,3.63,4.79,996.25,73.31,1.84,22.5,242.8
6000,90353,50.094727,19.770384,289.81,2026-01-01 22:00:00+00:00,2026-01-01 23:00:00+00:00,6.36,10.0,11.78,997.69,80.5,-0.82,30.11,243.0
6001,90353,50.094727,19.770384,289.81,2026-01-01 23:00:00+00:00,2026-01-02 00:00:00+00:00,5.94,9.01,10.59,997.28,82.0,-1.13,29.06,242.0
6002,90353,50.094727,19.770384,289.81,2026-01-02 00:00:00+00:00,2026-01-02 01:00:00+00:00,5.27,8.3,9.67,997.13,83.38,-1.24,27.53,240.18
6003,90353,50.094727,19.770384,289.81,2026-01-02 01:00:00+00:00,2026-01-02 02:00:00+00:00,5.6,8.67,10.13,996.78,81.41,-0.97,24.42,241.84
6004,90353,50.094727,19.770384,289.81,2026-01-02 02:00:00+00:00,2026-01-02 03:00:00+00:00,4.89,7.41,8.71,996.41,84.73,-1.51,25.9,239.2
6005,90353,50.094727,19.770384,289.81,2026-01-02 03:00:00+00:00,2026-01-02 04:00:00+00:00,4.41,6.75,7.96,995.94,85.0,-1.62,26.49,237.16
6006,90353,50.094727,19.770384,289.81,2026-01-02 04:00:00+00:00,2026-01-02 05:00:00+00:00,5.57,8.56,10.07,996.02,83.62,-1.64,25.24,237.0
6007,90353,50.094727,19.770384,289.81,2026-01-02 05:00:00+00:00,2026-01-02 06:00:00+00:00,6.09,9.34,11.01,995.66,85.56,-1.82,25.75,237.0
6008,90353,50.094727,19.770384,289.81,2026-01-02 06:00:00+00:00,2026-01-02 07:00:00+00:00,6.5,9.85,11.52,995.63,85.06,-1.42,25.54,237.0
6009,90353,50.094727,19.770384,289.81,2026-01-02 07:00:00+00:00,2026-01-02 08:00:00+00:00,4.68,7.03,8.26,996.04,83.63,-1.17,25.16,237.92
6010,90353,50.094727,19.770384,289.81,2026-01-02 08:00:00+00:00,2026-01-02 09:00:00+00:00,4.95,7.46,8.64,996.03,84.19,-1.02,25.96,237.08
6011,90353,50.094727,19.770384,289.81,2026-01-02 09:00:00+00:00,2026-01-02 10:00:00+00:00,4.48,6.6,7.8,995.76,84.25,-0.43,25.99,237.83
6012,90353,50.094727,19.770384,289.81,2026-01-02 10:00:00+00:00,2026-01-02 11:00:00+00:00,4.16,6.21,7.3,995.42,83.0,0.01,25.62,238.0
6013,90353,50.094727,19.770384,289.81,2026-01-02 11:00:00+00:00,2026-01-02 12:00:00+00:00,3.13,4.52,5.29,994.87,81.56,0.59,25.51,238.0
6014,90353,50.094727,19.770384,289.81,2026-01-02 12:00:00+00:00,2026-01-02 13:00:00+00:00,3.5,5.17,6.1,994.53,82.25,0.26,25.94,237.34
6015,90353,50.094727,19.770384,289.81,2026-01-02 13:00:00+00:00,2026-01-02 14:00:00+00:00,4.29,6.35,7.42,994.59,82.75,0.07,25.42,236.33
6016,90353,50.094727,19.770384,289.81,2026-01-02 14:00:00+00:00,2026-01-02 15:00:00+00:00,2.63,3.82,4.42,994.61,82.75,-0.03,24.81,237.0
6017,90353,50.094727,19.770384,289.81,2026-01-02 15:00:00+00:00,2026-01-02 16:00:00+00:00,3.41,4.97,5.83,994.64,84.25,-0.25,23.15,241.0
6018,90353,50.094727,19.770384,289.81,2026-01-02 16:00:00+00:00,2026-01-02 17:00:00+00:00,3.53,5.15,5.95,994.71,83.5,-0.46,23.46,242.0
6019,90353,50.094727,19.770384,289.81,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,3.58,5.26,6.11,995.04,84.25,-1.21,24.29,245.0
6020,90353,50.094727,19.770384,289.81,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,3.23,4.63,5.42,995.24,82.0,-1.18,24.84,245.0
6021,90353,50.094727,19.770384,289.81,2026-01-02 19:00:00+00:00,2026-01-02 20:00:00+00:00,2.93,4.4,5.19,995.21,80.5,-1.5,25.98,244.0
6022,90353,50.094727,19.770384,289.81,2026-01-02 20:00:00+00:00,2026-01-02 21:00:00+00:00,2.85,4.23,4.99,995.46,78.42,-1.59,25.28,244.0
6023,90353,50.094727,19.770384,289.81,2026-01-02 21:00:00+00:00,2026-01-02 22:00:00+00:00,2.98,4.45,5.23,995.54,77.56,-1.97,23.33,242.18
6024,11248,50.047161,19.861521,233.49,2026-01-01 22:00:00+00:00,2026-01-01 23:00:00+00:00,2.87,5.24,7.02,996.58,53.14,-0.51,,
6025,11248,50.047161,19.861521,233.49,2026-01-01 23:00:00+00:00,2026-01-02 00:00:00+00:00,2.89,5.13,6.79,996.06,54.07,-0.76,,
6026,11248,50.047161,19.861521,233.49,2026-01-02 00:00:00+00:00,2026-01-02 01:00:00+00:00,2.51,4.47,5.85,995.91,54.67,-0.9,,
6027,11248,50.047161,19.861521,233.49,2026-01-02 01:00:00+00:00,2026-01-02 02:00:00+00:00,2.63,4.69,6.24,995.55,55.02,-1.08,,
6028,11248,50.047161,19.861521,233.49,2026-01-02 02:00:00+00:00,2026-01-02 03:00:00+00:00,2.23,4.14,5.5,995.13,55.45,-1.14,,
6029,11248,50.047161,19.861521,233.49,2026-01-02 03:00:00+00:00,2026-01-02 04:00:00+00:00,2.15,3.82,5.04,994.75,58.66,-1.28,,
6030,11248,50.047161,19.861521,233.49,2026-01-02 04:00:00+00:00,2026-01-02 05:00:00+00:00,3.06,5.32,6.83,995.01,81.12,-1.72,,
6031,11248,50.047161,19.861521,233.49,2026-01-02 05:00:00+00:00,2026-01-02 06:00:00+00:00,2.75,5.1,6.85,994.59,81.09,-1.67,,
6032,11248,50.047161,19.861521,233.49,2026-01-02 06:00:00+00:00,2026-01-02 07:00:00+00:00,1.79,3.32,4.44,994.54,81.88,-1.38,,
6033,11248,50.047161,19.861521,233.49,2026-01-02 07:00:00+00:00,2026-01-02 08:00:00+00:00,1.72,2.99,4.12,994.95,82.0,-1.38,,
6034,11248,50.047161,19.861521,233.49,2026-01-02 08:00:00+00:00,2026-01-02 09:00:00+00:00,2.0,3.33,4.41,994.88,81.1,-0.97,,
6035,11248,50.047161,19.861521,233.49,2026-01-02 09:00:00+00:00,2026-01-02 10:00:00+00:00,1.82,3.12,4.12,994.53,74.4,-0.18,,
6036,11248,50.047161,19.861521,233.49,2026-01-02 10:00:00+00:00,2026-01-02 11:00:00+00:00,1.5,2.66,3.65,994.24,58.05,0.22,,
6037,11248,50.047161,19.861521,233.49,2026-01-02 11:00:00+00:00,2026-01-02 12:00:00+00:00,1.3,2.32,3.31,993.69,54.3,0.6,,
6038,11248,50.047161,19.861521,233.49,2026-01-02 12:00:00+00:00,2026-01-02 13:00:00+00:00,2.01,2.91,3.75,993.33,54.26,0.55,,
6039,11248,50.047161,19.861521,233.49,2026-01-02 13:00:00+00:00,2026-01-02 14:00:00+00:00,1.25,2.32,3.0,993.33,56.62,0.3,,
6040,11248,50.047161,19.861521,233.49,2026-01-02 14:00:00+00:00,2026-01-02 15:00:00+00:00,1.33,2.45,3.34,993.45,72.83,-0.06,,
6041,11248,50.047161,19.861521,233.49,2026-01-02 15:00:00+00:00,2026-01-02 16:00:00+00:00,1.58,2.72,3.71,993.38,65.61,-0.28,,
6042,11248,50.047161,19.861521,233.49,2026-01-02 16:00:00+00:00,2026-01-02 17:00:00+00:00,1.92,3.28,4.35,993.44,65.1,-0.45,,
6043,11248,50.047161,19.861521,233.49,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,1.41,2.38,3.14,993.79,68.13,-0.88,,
6044,11248,50.047161,19.861521,233.49,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,1.15,2.04,2.6,993.9,55.57,-1.1,,
6045,11248,50.047161,19.861521,233.49,2026-01-02 19:00:00+00:00,2026-01-02 20:00:00+00:00,1.17,2.12,3.0,993.97,57.18,-1.15,,
6046,11248,50.047161,19.861521,233.49,2026-01-02 20:00:00+00:00,2026-01-02 21:00:00+00:00,1.13,2.08,2.91,994.18,76.08,-1.57,,
6047,11248,50.047161,19.861521,233.49,2026-01-02 21:00:00+00:00,2026-01-02 22:00:00+00:00,1.28,2.4,3.31,994.27,74.75,-1.89,,
6048,37595,49.950474,19.973186,381.18,2026-01-01 22:00:00+00:00,2026-01-01 23:00:00+00:00,4.77,8.28,10.5,996.24,52.01,-0.28,28.06,245.67
6049,37595,49.950474,19.973186,381.18,2026-01-01 23:00:00+00:00,2026-01-02 00:00:00+00:00,5.09,8.58,11.02,995.7,53.76,-0.78,26.99,245.0
6050,37595,49.950474,19.973186,381.18,2026-01-02 00:00:00+00:00,2026-01-02 01:00:00+00:00,5.02,8.47,10.72,995.59,54.26,-0.9,24.95,245.32
6051,37595,49.950474,19.973186,381.18,2026-01-02 01:00:00+00:00,2026-01-02 02:00:00+00:00,4.42,7.58,9.57,995.2,54.78,-1.02,23.69,245.31
6052,37595,49.950474,19.973186,381.18,2026-01-02 02:00:00+00:00,2026-01-02 03:00:00+00:00,3.72,6.7,8.62,994.9,56.99,-1.26,23.61,243.0
6053,37595,49.950474,19.973186,381.18,2026-01-02 03:00:00+00:00,2026-01-02 04:00:00+00:00,3.65,6.61,8.45,994.48,56.59,-1.3,23.2,240.94
6054,37595,49.950474,19.973186,381.18,2026-01-02 04:00:00+00:00,2026-01-02 05:00:00+00:00,3.95,6.81,8.72,994.57,64.97,-1.42,23.51,238.49
6055,37595,49.950474,19.973186,381.18,2026-01-02 05:00:00+00:00,2026-01-02 06:00:00+00:00,3.53,6.1,7.92,994.2,63.27,-1.48,23.34,239.49
6056,37595,49.950474,19.973186,381.18,2026-01-02 06:00:00+00:00,2026-01-02 07:00:00+00:00,2.84,4.91,6.21,994.19,60.63,-1.28,23.17,240.0
6057,37595,49.950474,19.973186,381.18,2026-01-02 07:00:00+00:00,2026-01-02 08:00:00+00:00,2.79,4.99,6.31,994.56,62.24,-1.22,23.15,240.0
6058,37595,49.950474,19.973186,381.18,2026-01-02 08:00:00+00:00,2026-01-02 09:00:00+00:00,2.99,5.11,6.6,994.54,59.1,-0.59,24.34,239.17
6059,37595,49.950474,19.973186,381.18,2026-01-02 09:00:00+00:00,2026-01-02 10:00:00+00:00,2.71,4.4,5.65,994.3,55.8,0.02,24.64,239.0
6060,37595,49.950474,19.973186,381.18,2026-01-02 10:00:00+00:00,2026-01-02 11:00:00+00:00,2.44,3.97,5.03,994.11,55.21,0.34,24.38,239.0
6061,37595,49.950474,19.973186,381.18,2026-01-02 11:00:00+00:00,2026-01-02 12:00:00+00:00,2.59,4.06,5.32,993.64,53.51,0.59,23.33,238.51
6062,37595,49.950474,19.973186,381.18,2026-01-02 12:00:00+00:00,2026-01-02 13:00:00+00:00,2.18,3.45,4.49,993.22,53.32,0.58,23.13,237.0
6063,37595,49.950474,19.973186,381.18,2026-01-02 13:00:00+00:00,2026-01-02 14:00:00+00:00,2.23,3.68,4.82,993.23,53.13,0.5,23.55,237.0
6064,37595,49.950474,19.973186,381.18,2026-01-02 14:00:00+00:00,2026-01-02 15:00:00+00:00,3.23,5.57,7.38,993.37,57.49,0.07,22.51,237.71
6065,37595,49.950474,19.973186,381.18,2026-01-02 15:00:00+00:00,2026-01-02 16:00:00+00:00,3.21,5.19,6.86,993.24,58.43,-0.19,21.13,240.48
6066,37595,49.950474,19.973186,381.18,2026-01-02 16:00:00+00:00,2026-01-02 17:00:00+00:00,3.71,6.23,7.94,993.31,61.18,-0.53,20.78,242.0
6067,37595,49.950474,19.973186,381.18,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,5.05,8.33,10.78,993.63,60.26,-0.73,22.71,243.04
6068,37595,49.950474,19.973186,381.18,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,4.22,7.18,9.35,993.81,55.22,-0.94,24.13,246.0
6069,37595,49.950474,19.973186,381.18,2026-01-02 19:00:00+00:00,2026-01-02 20:00:00+00:00,4.04,7.03,9.63,993.9,53.13,-1.31,25.3,246.0
6070,37595,49.950474,19.973186,381.18,2026-01-02 20:00:00+00:00,2026-01-02 21:00:00+00:00,3.78,6.78,8.95,994.15,52.0,-1.63,25.17,246.0
6071,37595,49.950474,19.973186,381.18,2026-01-02 21:00:00+00:00,2026-01-02 22:00:00+00:00,3.04,5.36,7.02,994.14,50.76,-1.89,22.46,242.75
6072,31130,50.086516,19.791139,242.01,2026-01-01 22:00:00+00:00,2026-01-01 23:00:00+00:00,6.24,10.4,12.45,996.96,66.5,-0.77,30.22,243.0
6073,31130,50.086516,19.791139,242.01,2026-01-01 23:00:00+00:00,2026-01-02 00:00:00+00:00,5.9,9.56,11.6,996.56,66.47,-1.08,29.15,242.09
6074,31130,50.086516,19.791139,242.01,2026-01-02 00:00:00+00:00,2026-01-02 01:00:00+00:00,5.25,8.64,10.41,996.41,64.99,-1.26,27.53,240.18
6075,31130,50.086516,19.791139,242.01,2026-01-02 01:00:00+00:00,2026-01-02 02:00:00+00:00,5.65,9.18,11.28,996.04,78.75,-0.96,24.46,241.81
6076,31130,50.086516,19.791139,242.01,2026-01-02 02:00:00+00:00,2026-01-02 03:00:00+00:00,4.97,7.97,9.66,995.63,81.06,-1.48,25.87,239.23
6077,31130,50.086516,19.791139,242.01,2026-01-02 03:00:00+00:00,2026-01-02 04:00:00+00:00,4.45,7.36,8.8,995.16,82.9,-1.58,26.49,237.16
6078,31130,50.086516,19.791139,242.01,2026-01-02 04:00:00+00:00,2026-01-02 05:00:00+00:00,5.43,8.99,10.85,995.31,71.52,-1.65,25.25,237.0
6079,31130,50.086516,19.791139,242.01,2026-01-02 05:00:00+00:00,2026-01-02 06:00:00+00:00,6.61,10.89,12.98,995.01,78.73,-1.96,25.75,237.0
6080,31130,50.086516,19.791139,242.01,2026-01-02 06:00:00+00:00,2026-01-02 07:00:00+00:00,9.34,14.83,17.79,994.93,61.97,-1.65,25.57,237.0
6081,31130,50.086516,19.791139,242.01,2026-01-02 07:00:00+00:00,2026-01-02 08:00:00+00:00,4.61,7.24,8.73,995.33,77.02,-1.38,25.19,237.83
6082,31130,50.086516,19.791139,242.01,2026-01-02 08:00:00+00:00,2026-01-02 09:00:00+00:00,4.62,7.13,8.67,995.3,72.82,-1.05,25.89,237.16
6083,31130,50.086516,19.791139,242.01,2026-01-02 09:00:00+00:00,2026-01-02 10:00:00+00:00,4.37,6.97,8.38,994.99,83.88,-0.39,25.99,237.83
6084,31130,50.086516,19.791139,242.01,2026-01-02 10:00:00+00:00,2026-01-02 11:00:00+00:00,3.97,6.4,7.72,994.66,83.25,0.04,25.69,238.0
6085,31130,50.086516,19.791139,242.01,2026-01-02 11:00:00+00:00,2026-01-02 12:00:00+00:00,4.2,6.79,8.02,994.09,78.5,0.9,25.43,238.0
6086,31130,50.086516,19.791139,242.01,2026-01-02 12:00:00+00:00,2026-01-02 13:00:00+00:00,3.91,6.3,7.56,993.75,82.09,0.34,25.94,237.34
6087,31130,50.086516,19.791139,242.01,2026-01-02 13:00:00+00:00,2026-01-02 14:00:00+00:00,4.03,6.56,7.88,993.79,82.75,0.06,25.42,236.33
6088,31130,50.086516,19.791139,242.01,2026-01-02 14:00:00+00:00,2026-01-02 15:00:00+00:00,3.53,5.75,7.15,993.82,82.75,0.07,24.81,237.0
6089,31130,50.086516,19.791139,242.01,2026-01-02 15:00:00+00:00,2026-01-02 16:00:00+00:00,3.17,5.27,6.33,993.85,84.25,-0.16,23.15,241.0
6090,31130,50.086516,19.791139,242.01,2026-01-02 16:00:00+00:00,2026-01-02 17:00:00+00:00,3.03,5.11,6.11,993.9,83.56,-0.4,23.43,241.92
6091,31130,50.086516,19.791139,242.01,2026-01-02 17:00:00+00:00,2026-01-02 18:00:00+00:00,3.71,5.76,6.89,994.24,74.61,-1.13,24.22,244.76
6092,31130,50.086516,19.791139,242.01,2026-01-02 18:00:00+00:00,2026-01-02 19:00:00+00:00,3.42,5.78,6.93,994.46,82.19,-1.18,24.79,245.0
6093,31130,50.086516,19.791139,242.01,2026-01-02 19:00:00+00:00,2026-01-02 20:00:00+00:00,2.95,5.27,6.49,994.43,77.57,-1.48,25.88,244.08
6094,31130,50.086516,19.791139,242.01,2026-01-02 20:00:00+00:00,2026-01-02 21:00:00+00:00,2.83,4.87,6.13,994.68,60.32,-1.6,25.28,244.0
