,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
1508,86909,50.084134,19.968416,210.94,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,10.78,15.02,20.9,1007.13,79.8,21.1,6.11,238.24
1509,86909,50.084134,19.968416,210.94,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,11.42,16.45,23.32,1007.35,83.25,19.96,6.06,244.39
1510,86909,50.084134,19.968416,210.94,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,12.46,18.27,26.76,1007.39,85.31,18.98,6.84,259.57
1511,86909,50.084134,19.968416,210.94,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,13.42,19.89,30.56,1007.38,86.69,18.18,6.66,255.59
1512,86910,49.991052,19.913596,234.64,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,6.41,8.03,10.87,1008.99,80.63,18.62,5.68,277.47
1513,86910,49.991052,19.913596,234.64,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,6.43,8.09,10.94,1009.08,82.0,17.97,6.26,303.0
1514,86910,49.991052,19.913596,234.64,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,6.82,8.52,11.57,1009.03,84.25,17.54,4.94,330.0
1515,86910,49.991052,19.913596,234.64,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,7.38,9.27,12.56,1008.6,87.25,16.85,3.49,273.0
1516,86910,49.991052,19.913596,234.64,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,8.08,10.25,13.79,1008.52,91.0,15.95,3.45,174.0
1517,86910,49.991052,19.913596,234.64,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,8.96,11.61,15.7,1008.5,91.75,15.96,3.33,248.0
1518,86910,49.991052,19.913596,234.64,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,9.68,12.72,17.31,1008.53,92.5,15.97,2.19,136.0
1519,86910,49.991052,19.913596,234.64,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,10.03,13.33,18.07,1008.89,91.75,16.4,2.2,96.0
1520,86910,49.991052,19.913596,234.64,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,9.57,12.88,17.41,1009.04,92.25,16.52,3.48,108.67
1521,86910,49.991052,19.913596,234.64,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,9.42,12.64,17.17,1009.08,91.0,17.01,3.88,105.55
1522,86910,49.991052,19.913596,234.64,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,10.3,14.16,19.26,1008.95,89.75,17.76,2.96,67.36
1523,86910,49.991052,19.913596,234.64,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,9.31,12.34,16.76,1008.67,89.5,18.25,2.13,330.29
1524,86910,49.991052,19.913596,234.64,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,7.67,9.76,13.07,1008.19,88.0,20.08,3.96,268.91
1525,86910,49.991052,19.913596,234.64,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,8.63,11.06,14.74,1007.69,86.0,21.88,5.14,248.64
1526,86910,49.991052,19.913596,234.64,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,8.64,11.07,14.84,1007.32,83.0,23.25,6.69,252.23
1527,86910,49.991052,19.913596,234.64,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,9.41,12.19,16.38,1006.8,80.5,23.4,7.08,258.0
1528,86910,49.991052,19.913596,234.64,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,10.48,14.26,19.25,1006.31,78.81,23.45,8.34,264.31
1529,86910,49.991052,19.913596,234.64,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,11.24,15.83,21.68,1006.04,77.25,23.72,8.71,270.65
1530,86910,49.991052,19.913596,234.64,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,10.11,13.68,18.68,1006.01,76.81,23.31,8.5,271.64
1531,86910,49.991052,19.913596,234.64,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,8.58,11.44,15.57,1005.85,77.5,22.09,6.75,252.0
1532,86910,49.991052,19.913596,234.64,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,9.6,13.36,18.39,1005.9,80.5,20.97,5.84,231.0
1533,86910,49.991052,19.913596,234.64,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,11.75,17.06,23.91,1006.09,83.91,19.36,5.83,238.33
1534,86910,49.991052,19.913596,234.64,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,12.34,18.15,26.08,1006.08,84.25,18.71,6.41,264.89
1535,86910,49.991052,19.913596,234.64,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,12.74,18.94,27.84,1005.97,86.5,17.76,5.97,250.25
1536,87172,49.974291,19.786425,213.67,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,10.75,13.2,17.06,1009.38,80.31,17.8,5.07,267.33
1537,87172,49.974291,19.786425,213.67,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,12.46,16.23,20.98,1009.59,82.88,17.11,4.37,291.24
1538,87172,49.974291,19.786425,213.67,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,10.51,13.0,16.71,1009.45,85.37,16.97,3.91,288.94
1539,87172,49.974291,19.786425,213.67,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,10.67,13.13,16.65,1009.07,88.75,16.23,3.18,246.67
1540,87172,49.974291,19.786425,213.67,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,12.36,15.76,20.17,1009.03,91.38,15.45,3.59,185.35
1541,87172,49.974291,19.786425,213.67,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,12.97,16.83,21.73,1008.96,92.5,15.26,3.02,201.5
1542,87172,49.974291,19.786425,213.67,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,13.06,17.12,21.78,1009.0,92.63,15.48,2.45,155.98
1543,87172,49.974291,19.786425,213.67,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,13.71,18.12,23.53,1009.4,93.0,15.82,2.26,102.41
1544,87172,49.974291,19.786425,213.67,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,13.36,17.89,23.14,1009.54,91.63,16.19,3.0,90.77
1545,87172,49.974291,19.786425,213.67,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,13.52,18.16,23.56,1009.58,90.94,16.63,3.55,117.04
1546,87172,49.974291,19.786425,213.67,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,12.74,16.66,21.31,1009.4,90.11,16.99,2.81,207.43
1547,87172,49.974291,19.786425,213.67,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,12.11,15.2,19.3,1009.14,88.6,17.9,3.75,282.74
1548,87172,49.974291,19.786425,213.67,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,13.19,16.72,22.19,1008.64,87.06,19.66,3.51,264.83
1549,87172,49.974291,19.786425,213.67,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,10.92,12.94,16.36,1008.14,84.13,21.37,5.17,249.0
1550,87172,49.974291,19.786425,213.67,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,11.48,13.77,17.27,1007.74,79.68,22.31,6.54,248.0
1551,87172,49.974291,19.786425,213.67,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,12.03,14.83,18.72,1007.17,73.39,23.79,6.23,265.0
1552,87172,49.974291,19.786425,213.67,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,12.6,16.07,20.24,1006.54,71.83,24.36,9.11,267.0
1553,87172,49.974291,19.786425,213.67,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,12.94,16.91,21.51,1006.21,69.1,24.75,8.81,273.0
1554,87172,49.974291,19.786425,213.67,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,12.47,16.5,21.04,1006.15,69.37,24.01,7.6,269.0
1555,87172,49.974291,19.786425,213.67,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,12.4,16.0,20.34,1006.07,74.99,22.37,5.88,253.8
1556,87172,49.974291,19.786425,213.67,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,14.74,19.98,27.8,1006.16,81.55,20.54,5.43,229.14
1557,87172,49.974291,19.786425,213.67,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,15.33,21.35,30.54,1006.39,83.88,19.17,5.47,250.77
1558,87172,49.974291,19.786425,213.67,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,16.04,22.65,33.0,1006.47,85.75,17.77,6.62,273.61
1559,87172,49.974291,19.786425,213.67,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,16.47,23.79,34.97,1006.49,86.88,16.73,6.17,257.63
