,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
11578,6070,50.118809,20.009399,270.61,2026-04-04 08:00:00+00:00,2026-04-04 09:00:00+00:00,11.45,16.67,19.81,1015.93,63.96,10.82,14.79,249.0
11579,6070,50.118809,20.009399,270.61,2026-04-04 09:00:00+00:00,2026-04-04 10:00:00+00:00,9.16,12.99,15.09,1015.89,57.96,12.45,19.49,258.0
11580,6070,50.118809,20.009399,270.61,2026-04-04 10:00:00+00:00,2026-04-04 11:00:00+00:00,6.24,8.63,10.09,1015.93,53.77,13.01,21.55,263.0
11581,6070,50.118809,20.009399,270.61,2026-04-04 11:00:00+00:00,2026-04-04 12:00:00+00:00,5.87,8.07,9.38,1016.07,52.35,13.15,22.48,267.0
11582,6070,50.118809,20.009399,270.61,2026-04-04 12:00:00+00:00,2026-04-04 13:00:00+00:00,5.55,7.44,8.68,1016.45,53.91,12.83,24.46,271.0
11583,6070,50.118809,20.009399,270.61,2026-04-04 13:00:00+00:00,2026-04-04 14:00:00+00:00,4.62,6.16,7.1,1016.94,59.02,12.8,24.08,272.0
11584,6070,50.118809,20.009399,270.61,2026-04-04 14:00:00+00:00,2026-04-04 15:00:00+00:00,5.5,7.29,8.42,1017.14,61.56,12.55,22.59,274.0
11585,6070,50.118809,20.009399,270.61,2026-04-04 15:00:00+00:00,2026-04-04 16:00:00+00:00,6.05,8.03,9.36,1017.28,65.04,12.09,19.51,272.0
11586,6070,50.118809,20.009399,270.61,2026-04-04 16:00:00+00:00,2026-04-04 17:00:00+00:00,7.33,9.96,11.63,1017.51,69.09,11.67,17.19,269.0
11587,6070,50.118809,20.009399,270.61,2026-04-04 17:00:00+00:00,2026-04-04 18:00:00+00:00,9.34,12.81,14.9,1017.93,76.08,10.87,15.64,265.0
11588,6070,50.118809,20.009399,270.61,2026-04-04 18:00:00+00:00,2026-04-04 19:00:00+00:00,9.72,13.5,15.66,1018.53,82.75,10.02,15.34,264.0
11589,6070,50.118809,20.009399,270.61,2026-04-04 19:00:00+00:00,2026-04-04 20:00:00+00:00,11.96,16.67,19.47,1018.98,85.75,9.25,14.85,266.0
11590,6070,50.118809,20.009399,270.61,2026-04-04 20:00:00+00:00,2026-04-04 21:00:00+00:00,12.39,17.6,20.67,1019.27,86.5,8.92,13.99,267.0
11591,6070,50.118809,20.009399,270.61,2026-04-04 21:00:00+00:00,2026-04-04 22:00:00+00:00,14.37,20.91,25.87,1019.64,88.0,8.67,12.65,267.0
11592,615,50.15202,19.803083,346.38,2026-04-03 22:00:00+00:00,2026-04-03 23:00:00+00:00,20.38,30.41,41.57,1012.68,86.21,5.87,5.58,264.89
11593,615,50.15202,19.803083,346.38,2026-04-03 23:00:00+00:00,2026-04-04 00:00:00+00:00,20.77,31.3,42.8,1012.81,87.12,5.48,5.85,256.14
11594,615,50.15202,19.803083,346.38,2026-04-04 00:00:00+00:00,2026-04-04 01:00:00+00:00,22.63,34.26,47.52,1012.4,87.85,4.99,5.65,247.85
11595,615,50.15202,19.803083,346.38,2026-04-04 01:00:00+00:00,2026-04-04 02:00:00+00:00,24.7,37.04,52.04,1012.12,88.6,4.61,5.2,234.15
11596,615,50.15202,19.803083,346.38,2026-04-04 02:00:00+00:00,2026-04-04 03:00:00+00:00,26.64,40.25,56.94,1012.19,89.35,4.34,5.03,226.19
11597,615,50.15202,19.803083,346.38,2026-04-04 03:00:00+00:00,2026-04-04 04:00:00+00:00,25.02,37.91,53.58,1012.29,89.5,4.19,5.19,228.96
11598,615,50.15202,19.803083,346.38,2026-04-04 04:00:00+00:00,2026-04-04 05:00:00+00:00,23.04,34.8,48.31,1012.26,88.36,4.24,5.97,229.21
11599,615,50.15202,19.803083,346.38,2026-04-04 05:00:00+00:00,2026-04-04 06:00:00+00:00,20.04,29.94,40.84,1012.12,85.23,5.34,7.5,232.13
11600,615,50.15202,19.803083,346.38,2026-04-04 06:00:00+00:00,2026-04-04 07:00:00+00:00,20.82,31.25,42.71,1012.15,82.08,6.98,8.9,236.01
11601,615,50.15202,19.803083,346.38,2026-04-04 07:00:00+00:00,2026-04-04 08:00:00+00:00,18.22,27.1,36.29,1012.1,75.59,9.05,12.5,242.63
11602,615,50.15202,19.803083,346.38,2026-04-04 08:00:00+00:00,2026-04-04 09:00:00+00:00,13.99,20.21,24.46,1012.1,68.22,11.02,16.51,248.98
11603,615,50.15202,19.803083,346.38,2026-04-04 09:00:00+00:00,2026-04-04 10:00:00+00:00,9.37,13.05,15.61,1011.98,62.27,12.78,19.74,255.77
11604,615,50.15202,19.803083,346.38,2026-04-04 10:00:00+00:00,2026-04-04 11:00:00+00:00,7.2,9.75,11.55,1012.02,59.05,13.66,21.43,261.25
11605,615,50.15202,19.803083,346.38,2026-04-04 11:00:00+00:00,2026-04-04 12:00:00+00:00,8.38,11.53,13.46,1012.17,58.99,13.96,22.31,266.22
11606,615,50.15202,19.803083,346.38,2026-04-04 12:00:00+00:00,2026-04-04 13:00:00+00:00,5.2,6.98,8.12,1012.93,61.62,13.68,22.65,269.77
11607,615,50.15202,19.803083,346.38,2026-04-04 13:00:00+00:00,2026-04-04 14:00:00+00:00,5.89,7.81,9.2,1013.31,65.77,13.57,22.58,272.16
11608,615,50.15202,19.803083,346.38,2026-04-04 14:00:00+00:00,2026-04-04 15:00:00+00:00,6.59,9.16,10.64,1013.55,68.38,13.47,21.39,272.8
11609,615,50.15202,19.803083,346.38,2026-04-04 15:00:00+00:00,2026-04-04 16:00:00+00:00,7.92,10.78,12.86,1013.65,72.15,13.17,18.18,269.94
11610,615,50.15202,19.803083,346.38,2026-04-04 16:00:00+00:00,2026-04-04 17:00:00+00:00,10.17,13.98,16.62,1014.09,75.25,12.68,16.96,269.0
11611,615,50.15202,19.803083,346.38,2026-04-04 17:00:00+00:00,2026-04-04 18:00:00+00:00,12.6,17.55,20.93,1014.46,79.61,11.92,16.05,265.13
11612,615,50.15202,19.803083,346.38,2026-04-04 18:00:00+00:00,2026-04-04 19:00:00+00:00,16.53,23.97,30.79,1015.1,84.6,10.96,14.47,265.0
11613,615,50.15202,19.803083,346.38,2026-04-04 19:00:00+00:00,2026-04-04 20:00:00+00:00,15.89,22.89,28.47,1015.53,87.05,10.31,14.04,267.72
11614,615,50.15202,19.803083,346.38,2026-04-04 20:00:00+00:00,2026-04-04 21:00:00+00:00,14.52,20.69,24.59,1015.82,87.88,9.64,13.22,270.51
11615,615,50.15202,19.803083,346.38,2026-04-04 21:00:00+00:00,2026-04-04 22:00:00+00:00,14.85,21.17,25.21,1016.11,88.63,9.43,12.14,270.18
11616,7456,50.11677,19.965575,276.62,2026-04-03 22:00:00+00:00,2026-04-03 23:00:00+00:00,15.78,24.84,32.04,1011.73,85.75,6.08,6.38,246.0
11617,7456,50.11677,19.965575,276.62,2026-04-03 23:00:00+00:00,2026-04-04 00:00:00+00:00,17.13,26.73,35.1,1011.89,86.5,5.77,6.35,239.0
11618,7456,50.11677,19.965575,276.62,2026-04-04 00:00:00+00:00,2026-04-04 01:00:00+00:00,17.21,27.3,36.15,1011.52,87.25,5.17,5.9,240.0
11619,7456,50.11677,19.965575,276.62,2026-04-04 01:00:00+00:00,2026-04-04 02:00:00+00:00,18.0,28.32,37.6,1011.25,88.75,4.26,5.38,223.0
11620,7456,50.11677,19.965575,276.62,2026-04-04 02:00:00+00:00,2026-04-04 03:00:00+00:00,19.21,30.55,40.89,1011.25,88.75,3.84,5.39,216.0
11621,7456,50.11677,19.965575,276.62,2026-04-04 03:00:00+00:00,2026-04-04 04:00:00+00:00,19.98,31.9,42.94,1011.45,88.75,3.39,5.22,215.0
11622,7456,50.11677,19.965575,276.62,2026-04-04 04:00:00+00:00,2026-04-04 05:00:00+00:00,19.95,31.67,42.44,1011.38,88.75,3.44,6.1,218.0
11623,7456,50.11677,19.965575,276.62,2026-04-04 05:00:00+00:00,2026-04-04 06:00:00+00:00,21.43,33.9,46.18,1011.37,86.5,4.12,6.37,223.0
11624,7456,50.11677,19.965575,276.62,2026-04-04 06:00:00+00:00,2026-04-04 07:00:00+00:00,20.27,32.25,43.44,1011.45,82.75,6.0,6.87,227.0
11625,7456,50.11677,19.965575,276.62,2026-04-04 07:00:00+00:00,2026-04-04 08:00:00+00:00,17.18,27.07,35.37,1011.36,74.5,8.65,9.28,237.0
11626,7456,50.11677,19.965575,276.62,2026-04-04 08:00:00+00:00,2026-04-04 09:00:00+00:00,15.04,24.5,31.12,1011.3,68.5,10.94,14.79,249.0
11627,7456,50.11677,19.965575,276.62,2026-04-04 09:00:00+00:00,2026-04-04 10:00:00+00:00,8.55,13.17,15.45,1011.22,64.0,12.73,19.49,258.0
11628,7456,50.11677,19.965575,276.62,2026-04-04 10:00:00+00:00,2026-04-04 11:00:00+00:00,9.33,14.09,17.11,1011.42,60.79,13.45,21.55,263.0
11629,7456,50.11677,19.965575,276.62,2026-04-04 11:00:00+00:00,2026-04-04 12:00:00+00:00,8.31,12.27,14.79,1011.56,59.65,13.8,22.48,267.0
11630,7456,50.11677,19.965575,276.62,2026-04-04 12:00:00+00:00,2026-04-04 13:00:00+00:00,4.22,6.23,7.3,1012.05,60.64,13.35,24.46,271.0
11631,7456,50.11677,19.965575,276.62,2026-04-04 13:00:00+00:00,2026-04-04 14:00:00+00:00,3.33,4.92,5.7,1012.58,65.2,13.3,24.08,272.0
11632,7456,50.11677,19.965575,276.62,2026-04-04 14:00:00+00:00,2026-04-04 15:00:00+00:00,4.19,6.19,7.31,1012.76,67.71,13.15,22.59,274.0
11633,7456,50.11677,19.965575,276.62,2026-04-04 15:00:00+00:00,2026-04-04 16:00:00+00:00,4.7,7.1,8.36,1012.92,70.75,12.65,19.51,272.0
11634,7456,50.11677,19.965575,276.62,2026-04-04 16:00:00+00:00,2026-04-04 17:00:00+00:00,5.78,8.55,9.81,1013.24,73.75,12.2,17.19,269.0
11635,7456,50.11677,19.965575,276.62,2026-04-04 17:00:00+00:00,2026-04-04 18:00:00+00:00,7.36,10.9,12.67,1013.69,77.5,11.47,15.64,265.0
11636,7456,50.11677,19.965575,276.62,2026-04-04 18:00:00+00:00,2026-04-04 19:00:00+00:00,10.82,16.15,18.67,1014.27,82.75,10.72,15.34,264.0
11637,7456,50.11677,19.965575,276.62,2026-04-04 19:00:00+00:00,2026-04-04 20:00:00+00:00,11.55,17.18,19.92,1014.52,85.75,10.1,14.85,266.0
11638,7456,50.11677,19.965575,276.62,2026-04-04 20:00:00+00:00,2026-04-04 21:00:00+00:00,11.63,17.47,20.17,1014.84,86.5,9.68,13.99,267.0
11639,7456,50.11677,19.965575,276.62,2026-04-04 21:00:00+00:00,2026-04-04 22:00:00+00:00,12.53,19.41,23.1,1015.18,88.0,9.35,12.65,267.0
11640,2832,50.174309,19.987906,250.14,2026-04-03 22:00:00+00:00,2026-04-03 23:00:00+00:00,17.23,26.0,35.9,1017.01,61.11,5.62,6.34,272.0
11641,2832,50.174309,19.987906,250.14,2026-04-03 23:00:00+00:00,2026-04-04 00:00:00+00:00,14.75,21.99,29.0,1017.17,61.86,4.98,6.27,257.0
11642,2832,50.174309,19.987906,250.14,2026-04-04 00:00:00+00:00,2026-04-04 01:00:00+00:00,15.88,23.63,31.75,1016.76,63.37,4.26,5.94,255.0
11643,2832,50.174309,19.987906,250.14,2026-04-04 01:00:00+00:00,2026-04-04 02:00:00+00:00,16.4,24.17,32.59,1016.45,63.38,3.95,5.5,235.0
11644,2832,50.174309,19.987906,250.14,2026-04-04 02:00:00+00:00,2026-04-04 03:00:00+00:00,15.75,23.61,31.48,1016.48,64.05,3.8,5.35,228.6
11645,2832,50.174309,19.987906,250.14,2026-04-04 03:00:00+00:00,2026-04-04 04:00:00+00:00,17.95,27.14,37.31,1016.6,63.42,3.65,5.46,235.35
11646,2832,50.174309,19.987906,250.14,2026-04-04 04:00:00+00:00,2026-04-04 05:00:00+00:00,18.44,27.95,38.31,1016.54,63.35,3.67,6.34,230.43
11647,2832,50.174309,19.987906,250.14,2026-04-04 05:00:00+00:00,2026-04-04 06:00:00+00:00,19.42,29.21,40.44,1016.5,60.84,4.41,7.39,230.86
11648,2832,50.174309,19.987906,250.14,2026-04-04 06:00:00+00:00,2026-04-04 07:00:00+00:00,14.62,21.81,28.45,1016.5,57.16,6.09,9.39,235.38
11649,2832,50.174309,19.987906,250.14,2026-04-04 07:00:00+00:00,2026-04-04 08:00:00+00:00,11.97,17.64,21.5,1016.55,50.32,8.4,11.76,240.31
11650,2832,50.174309,19.987906,250.14,2026-04-04 08:00:00+00:00,2026-04-04 09:00:00+00:00,10.78,15.65,19.09,1016.6,44.07,10.6,15.87,247.98
11651,2832,50.174309,19.987906,250.14,2026-04-04 09:00:00+00:00,2026-04-04 10:00:00+00:00,7.73,10.9,12.99,1016.55,39.94,12.28,19.62,255.01
11652,2832,50.174309,19.987906,250.14,2026-04-04 10:00:00+00:00,2026-04-04 11:00:00+00:00,5.07,7.01,8.4,1016.58,38.09,13.46,21.47,261.06
11653,2832,50.174309,19.987906,250.14,2026-04-04 11:00:00+00:00,2026-04-04 12:00:00+00:00,5.29,7.29,8.61,1016.71,36.71,13.64,22.4,265.03
11654,2832,50.174309,19.987906,250.14,2026-04-04 12:00:00+00:00,2026-04-04 13:00:00+00:00,3.93,5.43,6.46,1017.14,37.09,13.86,22.77,267.2
11655,2832,50.174309,19.987906,250.14,2026-04-04 13:00:00+00:00,2026-04-04 14:00:00+00:00,3.39,4.61,5.5,1017.71,40.8,13.29,23.56,273.0
11656,2832,50.174309,19.987906,250.14,2026-04-04 14:00:00+00:00,2026-04-04 15:00:00+00:00,4.54,6.21,7.29,1017.94,43.78,12.74,22.2,274.0
11657,2832,50.174309,19.987906,250.14,2026-04-04 15:00:00+00:00,2026-04-04 16:00:00+00:00,5.18,6.98,8.31,1018.1,46.79,12.28,18.76,272.0
11658,2832,50.174309,19.987906,250.14,2026-04-04 16:00:00+00:00,2026-04-04 17:00:00+00:00,7.86,10.98,13.08,1018.34,49.78,11.83,17.16,269.0
11659,2832,50.174309,19.987906,250.14,2026-04-04 17:00:00+00:00,2026-04-04 18:00:00+00:00,9.78,13.42,15.82,1018.74,53.53,11.17,15.79,265.0
11660,2832,50.174309,19.987906,250.14,2026-04-04 18:00:00+00:00,2026-04-04 19:00:00+00:00,11.47,15.98,18.85,1019.27,58.79,10.23,15.1,266.0
11661,2832,50.174309,19.987906,250.14,2026-04-04 19:00:00+00:00,2026-04-04 20:00:00+00:00,13.09,18.93,23.67,1019.66,61.05,9.55,14.94,269.0
11662,2832,50.174309,19.987906,250.14,2026-04-04 20:00:00+00:00,2026-04-04 21:00:00+00:00,13.35,19.19,23.95,1020.01,61.74,9.01,14.28,270.83
11663,2832,50.174309,19.987906,250.14,2026-04-04 21:00:00+00:00,2026-04-04 22:00:00+00:00,12.0,16.85,19.93,1020.32,63.19,8.89,13.09,270.08
11664,37595,49.950474,19.973186,381.18,2026-04-03 22:00:00+00:00,2026-04-03 23:00:00+00:00,14.16,21.99,29.82,1013.49,60.39,5.61,6.94,237.34
11665,37595,49.950474,19.973186,381.18,2026-04-03 23:00:00+00:00,2026-04-04 00:00:00+00:00,15.5,24.09,33.07,1013.55,61.25,5.42,6.8,229.85
11666,37595,49.950474,19.973186,381.18,2026-04-04 00:00:00+00:00,2026-04-04 01:00:00+00:00,14.52,22.85,31.15,1013.17,63.32,4.7,5.95,228.0
11667,37595,49.950474,19.973186,381.18,2026-04-04 01:00:00+00:00,2026-04-04 02:00:00+00:00,14.36,22.68,30.66,1012.9,64.34,3.59,5.6,212.28
11668,37595,49.950474,19.973186,381.18,2026-04-04 02:00:00+00:00,2026-04-04 03:00:00+00:00,14.68,23.17,31.62,1012.89,64.84,2.94,5.43,202.69
11669,37595,49.950474,19.973186,381.18,2026-04-04 03:00:00+00:00,2026-04-04 04:00:00+00:00,13.35,21.16,28.51,1012.95,64.34,2.96,5.5,209.46
11670,37595,49.950474,19.973186,381.18,2026-04-04 04:00:00+00:00,2026-04-04 05:00:00+00:00,12.74,19.98,26.2,1012.88,63.66,3.01,5.95,214.21
11671,37595,49.950474,19.973186,381.18,2026-04-04 05:00:00+00:00,2026-04-04 06:00:00+00:00,12.27,19.36,24.91,1012.87,61.6,4.01,6.28,220.31
11672,37595,49.950474,19.973186,381.18,2026-04-04 06:00:00+00:00,2026-04-04 07:00:00+00:00,9.27,14.21,16.95,1012.88,56.15,8.28,7.05,225.25
11673,37595,49.950474,19.973186,381.18,2026-04-04 07:00:00+00:00,2026-04-04 08:00:00+00:00,6.71,10.14,11.91,1012.96,50.07,11.34,9.39,236.88
11674,37595,49.950474,19.973186,381.18,2026-04-04 08:00:00+00:00,2026-04-04 09:00:00+00:00,5.63,8.4,9.84,1012.98,44.07,13.98,14.14,252.37
11675,37595,49.950474,19.973186,381.18,2026-04-04 09:00:00+00:00,2026-04-04 10:00:00+00:00,4.41,6.46,7.61,1013.02,40.05,15.44,18.15,260.63
11676,37595,49.950474,19.973186,381.18,2026-04-04 10:00:00+00:00,2026-04-04 11:00:00+00:00,4.08,6.05,7.23,1013.12,37.62,15.46,20.94,265.49
11677,37595,49.950474,19.973186,381.18,2026-04-04 11:00:00+00:00,2026-04-04 12:00:00+00:00,3.11,4.81,5.71,1013.58,36.3,13.46,22.68,267.9
11678,37595,49.950474,19.973186,381.18,2026-04-04 12:00:00+00:00,2026-04-04 13:00:00+00:00,5.79,8.64,10.4,1014.1,36.78,13.23,24.53,272.17
11679,37595,49.950474,19.973186,381.18,2026-04-04 13:00:00+00:00,2026-04-04 14:00:00+00:00,4.97,7.45,8.79,1014.33,39.6,13.73,24.48,273.16
11680,37595,49.950474,19.973186,381.18,2026-04-04 14:00:00+00:00,2026-04-04 15:00:00+00:00,5.12,7.7,9.32,1014.58,43.15,13.13,22.85,274.85
11681,37595,49.950474,19.973186,381.18,2026-04-04 15:00:00+00:00,2026-04-04 16:00:00+00:00,5.75,8.46,10.05,1014.73,44.83,12.51,20.07,272.72
11682,37595,49.950474,19.973186,381.18,2026-04-04 16:00:00+00:00,2026-04-04 17:00:00+00:00,6.11,8.96,10.6,1015.16,49.82,11.64,17.08,269.0
11683,37595,49.950474,19.973186,381.18,2026-04-04 17:00:00+00:00,2026-04-04 18:00:00+00:00,6.93,10.23,12.25,1015.52,60.97,10.72,15.59,264.0
11684,37595,49.950474,19.973186,381.18,2026-04-04 18:00:00+00:00,2026-04-04 19:00:00+00:00,7.86,11.6,13.8,1016.3,69.93,9.9,15.43,263.08
11685,37595,49.950474,19.973186,381.18,2026-04-04 19:00:00+00:00,2026-04-04 20:00:00+00:00,9.34,14.28,17.35,1016.69,72.22,9.31,14.97,265.74
11686,37595,49.950474,19.973186,381.18,2026-04-04 20:00:00+00:00,2026-04-04 21:00:00+00:00,10.06,15.0,18.12,1016.88,72.47,8.88,14.1,266.91
11687,37595,49.950474,19.973186,381.18,2026-04-04 21:00:00+00:00,2026-04-04 22:00:00+00:00,10.68,15.89,19.08,1017.15,72.77,8.59,12.76,266.09
11688,86902,50.083454,20.057153,208.16,2026-04-03 22:00:00+00:00,2026-04-03 23:00:00+00:00,14.31,22.41,29.98,1013.54,84.75,4.97,6.4,268.48
11689,86902,50.083454,20.057153,208.16,2026-04-03 23:00:00+00:00,2026-04-04 00:00:00+00:00,15.45,24.04,32.32,1013.73,86.75,4.58,6.1,249.94
11690,86902,50.083454,20.057153,208.16,2026-04-04 00:00:00+00:00,2026-04-04 01:00:00+00:00,16.34,25.36,34.27,1013.41,87.71,4.05,5.83,241.41
11691,86902,50.083454,20.057153,208.16,2026-04-04 01:00:00+00:00,2026-04-04 02:00:00+00:00,17.43,27.3,37.57,1013.16,88.44,3.37,5.45,235.26
11692,86902,50.083454,20.057153,208.16,2026-04-04 02:00:00+00:00,2026-04-04 03:00:00+00:00,18.51,28.99,40.15,1013.18,88.75,2.91,5.3,225.5
11693,86902,50.083454,20.057153,208.16,2026-04-04 03:00:00+00:00,2026-04-04 04:00:00+00:00,19.32,30.24,42.05,1013.34,88.75,2.49,5.48,220.2
11694,86902,50.083454,20.057153,208.16,2026-04-04 04:00:00+00:00,2026-04-04 05:00:00+00:00,19.79,31.07,43.36,1013.39,88.31,2.43,6.0,220.22
11695,86902,50.083454,20.057153,208.16,2026-04-04 05:00:00+00:00,2026-04-04 06:00:00+00:00,18.14,28.23,38.76,1013.34,85.81,3.82,6.63,224.04
11696,86902,50.083454,20.057153,208.16,2026-04-04 06:00:00+00:00,2026-04-04 07:00:00+00:00,16.57,25.8,34.73,1013.24,81.42,6.26,7.48,230.02
11697,86902,50.083454,20.057153,208.16,2026-04-04 07:00:00+00:00,2026-04-04 08:00:00+00:00,13.08,20.11,25.56,1013.08,75.63,9.25,10.08,239.05
11698,86902,50.083454,20.057153,208.16,2026-04-04 08:00:00+00:00,2026-04-04 09:00:00+00:00,9.35,13.92,16.16,1012.99,69.25,12.32,14.62,248.25
11699,86902,50.083454,20.057153,208.16,2026-04-04 09:00:00+00:00,2026-04-04 10:00:00+00:00,6.46,9.15,10.63,1012.88,64.75,14.97,18.69,256.35
11700,86902,50.083454,20.057153,208.16,2026-04-04 10:00:00+00:00,2026-04-04 11:00:00+00:00,4.52,6.23,7.24,1012.93,62.13,16.0,21.06,262.07
11701,86902,50.083454,20.057153,208.16,2026-04-04 11:00:00+00:00,2026-04-04 12:00:00+00:00,4.14,5.69,6.67,1013.17,60.63,14.39,22.67,266.6
11702,86902,50.083454,20.057153,208.16,2026-04-04 12:00:00+00:00,2026-04-04 13:00:00+00:00,5.68,7.86,9.11,1013.5,61.38,14.73,23.91,270.52
11703,86902,50.083454,20.057153,208.16,2026-04-04 13:00:00+00:00,2026-04-04 14:00:00+00:00,4.42,6.08,7.08,1014.06,64.38,14.32,23.62,272.98
11704,86902,50.083454,20.057153,208.16,2026-04-04 14:00:00+00:00,2026-04-04 15:00:00+00:00,5.03,7.15,8.36,1014.45,67.5,12.99,21.97,274.39
11705,86902,50.083454,20.057153,208.16,2026-04-04 15:00:00+00:00,2026-04-04 16:00:00+00:00,5.45,7.76,8.99,1014.56,70.19,12.69,19.47,273.84
11706,86902,50.083454,20.057153,208.16,2026-04-04 16:00:00+00:00,2026-04-04 17:00:00+00:00,5.85,8.07,9.42,1014.87,72.94,12.13,17.37,270.2
11707,86902,50.083454,20.057153,208.16,2026-04-04 17:00:00+00:00,2026-04-04 18:00:00+00:00,7.71,10.94,12.68,1015.42,75.19,11.38,16.26,267.0
11708,86902,50.083454,20.057153,208.16,2026-04-04 18:00:00+00:00,2026-04-04 19:00:00+00:00,8.1,11.36,13.17,1016.14,80.81,10.24,15.36,264.79
11709,86902,50.083454,20.057153,208.16,2026-04-04 19:00:00+00:00,2026-04-04 20:00:00+00:00,10.03,14.72,17.13,1016.64,84.94,9.34,14.77,266.3
11710,86902,50.083454,20.057153,208.16,2026-04-04 20:00:00+00:00,2026-04-04 21:00:00+00:00,10.83,16.0,18.6,1016.76,86.88,8.92,14.02,268.0
11711,86902,50.083454,20.057153,208.16,2026-04-04 21:00:00+00:00,2026-04-04 22:00:00+00:00,11.29,16.52,19.32,1017.03,87.75,8.73,13.12,268.63
11712,86904,50.073094,19.88675,205.58,2026-04-03 22:00:00+00:00,2026-04-03 23:00:00+00:00,9.75,13.37,17.21,1015.52,60.83,4.89,6.12,266.61
11713,86904,50.073094,19.88675,205.58,2026-04-03 23:00:00+00:00,2026-04-04 00:00:00+00:00,12.22,17.18,21.53,1015.58,62.16,4.59,5.82,248.15
11714,86904,50.073094,19.88675,205.58,2026-04-04 00:00:00+00:00,2026-04-04 01:00:00+00:00,15.52,21.97,29.19,1015.19,62.92,4.23,5.65,232.42
11715,86904,50.073094,19.88675,205.58,2026-04-04 01:00:00+00:00,2026-04-04 02:00:00+00:00,18.13,25.94,36.22,1014.93,64.03,3.57,5.27,223.62
11716,86904,50.073094,19.88675,205.58,2026-04-04 02:00:00+00:00,2026-04-04 03:00:00+00:00,19.26,27.73,38.5,1014.97,64.84,3.11,5.15,216.11
11717,86904,50.073094,19.88675,205.58,2026-04-04 03:00:00+00:00,2026-04-04 04:00:00+00:00,19.61,28.15,39.39,1015.09,64.49,2.82,5.22,219.6
11718,86904,50.073094,19.88675,205.58,2026-04-04 04:00:00+00:00,2026-04-04 05:00:00+00:00,19.74,28.55,39.81,1015.02,63.75,2.9,5.64,223.14
11719,86904,50.073094,19.88675,205.58,2026-04-04 05:00:00+00:00,2026-04-04 06:00:00+00:00,21.0,30.47,43.43,1015.01,62.42,4.77,6.18,223.78
11720,86904,50.073094,19.88675,205.58,2026-04-04 06:00:00+00:00,2026-04-04 07:00:00+00:00,16.8,23.98,34.07,1015.29,58.09,9.51,7.2,230.57
11721,86904,50.073094,19.88675,205.58,2026-04-04 07:00:00+00:00,2026-04-04 08:00:00+00:00,12.59,17.81,24.61,1015.37,51.13,12.79,10.52,240.13
11722,86904,50.073094,19.88675,205.58,2026-04-04 08:00:00+00:00,2026-04-04 09:00:00+00:00,9.91,13.5,17.33,1015.28,44.89,13.8,15.56,249.4
11723,86904,50.073094,19.88675,205.58,2026-04-04 09:00:00+00:00,2026-04-04 10:00:00+00:00,7.2,9.72,12.22,1015.09,40.42,13.84,19.31,256.27
11724,86904,50.073094,19.88675,205.58,2026-04-04 10:00:00+00:00,2026-04-04 11:00:00+00:00,5.27,7.26,9.14,1015.21,37.64,13.84,21.39,262.1
11725,86904,50.073094,19.88675,205.58,2026-04-04 11:00:00+00:00,2026-04-04 12:00:00+00:00,5.64,7.59,9.57,1015.35,36.31,13.53,22.8,267.75
11726,86904,50.073094,19.88675,205.58,2026-04-04 12:00:00+00:00,2026-04-04 13:00:00+00:00,6.19,8.37,10.48,1015.78,37.52,13.29,23.88,270.82
11727,86904,50.073094,19.88675,205.58,2026-04-04 13:00:00+00:00,2026-04-04 14:00:00+00:00,4.72,6.79,8.62,1016.15,40.78,13.18,23.56,272.77
11728,86904,50.073094,19.88675,205.58,2026-04-04 14:00:00+00:00,2026-04-04 15:00:00+00:00,4.87,7.06,9.01,1016.28,43.98,12.94,21.82,273.61
11729,86904,50.073094,19.88675,205.58,2026-04-04 15:00:00+00:00,2026-04-04 16:00:00+00:00,5.03,7.17,8.98,1016.32,46.21,12.65,19.38,271.87
11730,86904,50.073094,19.88675,205.58,2026-04-04 16:00:00+00:00,2026-04-04 17:00:00+00:00,6.29,8.36,10.41,1016.72,48.2,12.14,17.67,269.64
11731,86904,50.073094,19.88675,205.58,2026-04-04 17:00:00+00:00,2026-04-04 18:00:00+00:00,7.0,9.07,11.54,1017.14,54.59,11.11,15.87,265.85
11732,86904,50.073094,19.88675,205.58,2026-04-04 18:00:00+00:00,2026-04-04 19:00:00+00:00,7.97,10.87,13.66,1017.73,58.28,10.35,15.0,264.16
11733,86904,50.073094,19.88675,205.58,2026-04-04 19:00:00+00:00,2026-04-04 20:00:00+00:00,9.7,13.66,17.15,1018.14,61.12,9.6,14.56,266.0
11734,86904,50.073094,19.88675,205.58,2026-04-04 20:00:00+00:00,2026-04-04 21:00:00+00:00,10.68,15.12,19.08,1018.4,61.92,9.22,13.74,266.23
11735,86904,50.073094,19.88675,205.58,2026-04-04 21:00:00+00:00,2026-04-04 22:00:00+00:00,10.65,14.97,18.57,1018.74,63.31,8.82,12.81,269.0
11736,37250,50.183804,20.022509,275.57,2026-04-03 22:00:00+00:00,2026-04-03 23:00:00+00:00,14.29,22.31,30.23,1014.21,61.04,4.08,6.34,272.0
11737,37250,50.183804,20.022509,275.57,2026-04-03 23:00:00+00:00,2026-04-04 00:00:00+00:00,15.7,24.44,33.69,1014.42,78.13,3.4,6.27,257.0
