,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
23165,37250,50.183804,20.022509,275.57,2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,4.61,7.57,9.97,1017.1,52.33,-3.8,11.14,314.0
23166,37250,50.183804,20.022509,275.57,2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,4.52,7.01,9.3,1017.57,52.77,-3.72,11.3,311.42
23167,37250,50.183804,20.022509,275.57,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,3.64,5.72,7.6,1017.93,52.14,-3.4,12.55,308.46
23168,37250,50.183804,20.022509,275.57,2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,3.31,5.51,7.14,1018.0,50.34,-2.18,14.78,313.14
23169,37250,50.183804,20.022509,275.57,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,3.97,6.11,8.0,1018.0,47.77,-1.02,17.17,322.78
23170,37250,50.183804,20.022509,275.57,2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,2.97,4.77,6.25,1018.1,43.77,0.39,19.25,333.58
23171,37250,50.183804,20.022509,275.57,2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,2.31,4.0,5.08,1017.94,38.43,2.98,19.85,341.49
23172,37250,50.183804,20.022509,275.57,2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,1.19,2.47,3.4,1017.8,35.08,4.39,19.39,342.51
23173,37250,50.183804,20.022509,275.57,2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,1.12,2.44,3.37,1017.51,33.05,5.55,19.13,340.0
23174,37250,50.183804,20.022509,275.57,2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,1.39,2.65,3.41,1017.2,31.92,6.04,19.22,336.66
23175,37250,50.183804,20.022509,275.57,2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,1.93,3.36,4.34,1016.91,31.98,5.62,19.62,334.66
23176,37250,50.183804,20.022509,275.57,2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,3.38,4.78,5.95,1017.1,32.92,4.87,19.78,333.0
23177,37250,50.183804,20.022509,275.57,2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,2.13,3.47,4.71,1017.5,34.96,4.21,19.67,332.79
23178,37250,50.183804,20.022509,275.57,2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,2.64,4.29,5.66,1017.87,37.33,3.71,16.08,329.51
23179,37250,50.183804,20.022509,275.57,2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,3.04,4.94,6.54,1018.36,41.14,2.99,11.66,321.27
23180,37250,50.183804,20.022509,275.57,2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,6.24,9.98,13.23,1019.28,45.64,2.13,8.6,307.76
23181,37250,50.183804,20.022509,275.57,2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,6.62,10.39,13.42,1019.71,49.96,1.38,9.55,284.66
23182,37250,50.183804,20.022509,275.57,2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,10.57,16.34,21.73,1019.84,52.41,1.2,9.8,281.53
23183,37250,50.183804,20.022509,275.57,2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,10.08,15.9,20.76,1019.68,56.54,1.08,10.47,287.0
23184,1026,50.038499,19.94685,240.9,2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,,,,,,,,
23185,1026,50.038499,19.94685,240.9,2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,,,,,,,,
23186,1026,50.038499,19.94685,240.9,2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,,,,,,,,
23187,1026,50.038499,19.94685,240.9,2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,,,,,,,,
23188,1026,50.038499,19.94685,240.9,2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,,,,,,,,
23189,1026,50.038499,19.94685,240.9,2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,,,,,,,,
23190,1026,50.038499,19.94685,240.9,2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,,,,,,,,
23191,1026,50.038499,19.94685,240.9,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,,,,,,,,
23192,1026,50.038499,19.94685,240.9,2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,,,,,,,,
23193,1026,50.038499,19.94685,240.9,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,,,,,,,,
23194,1026,50.038499,19.94685,240.9,2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,,,,,,,,
23195,1026,50.038499,19.94685,240.9,2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,,,,,,,,
23196,1026,50.038499,19.94685,240.9,2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,,,,,,,,
23197,1026,50.038499,19.94685,240.9,2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,,,,,,,,
23198,1026,50.038499,19.94685,240.9,2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,,,,,,,,
23199,1026,50.038499,19.94685,240.9,2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,,,,,,,,
23200,1026,50.038499,19.94685,240.9,2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,,,,,,,,
23201,1026,50.038499,19.94685,240.9,2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,,,,,,,,
23202,1026,50.038499,19.94685,240.9,2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,,,,,,,,
23203,1026,50.038499,19.94685,240.9,2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,,,,,,,,
23204,1026,50.038499,19.94685,240.9,2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,,,,,,,,
23205,1026,50.038499,19.94685,240.9,2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,,,,,,,,
23206,1026,50.038499,19.94685,240.9,2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,,,,,,,,
23207,1026,50.038499,19.94685,240.9,2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,,,,,,,,
23208,38615,49.985979,19.931702,255.74,2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,1.79,2.83,3.83,1017.47,72.75,-1.97,9.83,317.0
23209,38615,49.985979,19.931702,255.74,2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,2.7,4.36,5.76,1017.39,74.25,-2.51,9.69,315.46
23210,38615,49.985979,19.931702,255.74,2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,3.68,5.51,7.17,1017.29,67.57,-2.88,9.46,312.37
23211,38615,49.985979,19.931702,255.74,2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,5.44,8.44,10.86,1017.17,66.56,-2.72,10.16,310.8
23212,38615,49.985979,19.931702,255.74,2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,4.67,7.06,9.38,1017.16,72.29,-2.93,9.33,303.49
23213,38615,49.985979,19.931702,255.74,2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,2.17,3.31,4.45,1017.46,78.5,-3.22,8.96,299.03
23214,38615,49.985979,19.931702,255.74,2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,2.3,3.68,4.88,1018.01,78.98,-2.94,9.25,299.83
23215,38615,49.985979,19.931702,255.74,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,2.8,4.38,5.88,1018.42,78.75,-2.47,9.52,288.51
23216,38615,49.985979,19.931702,255.74,2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,2.75,4.23,5.45,1018.71,75.63,-1.56,11.84,302.88
23217,38615,49.985979,19.931702,255.74,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,2.09,3.26,4.24,1018.67,71.38,-0.39,13.98,312.36
23218,38615,49.985979,19.931702,255.74,2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,2.46,3.59,4.65,1018.67,69.38,0.2,15.46,327.3
23219,38615,49.985979,19.931702,255.74,2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,2.41,3.33,4.21,1018.49,62.31,2.0,17.37,340.25
23220,38615,49.985979,19.931702,255.74,2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,2.22,3.12,3.95,1018.37,60.13,3.04,17.54,342.93
23221,38615,49.985979,19.931702,255.74,2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,1.62,2.37,3.11,1018.17,58.63,3.92,15.78,341.46
23222,38615,49.985979,19.931702,255.74,2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,1.58,2.17,2.75,1017.82,57.31,4.84,16.99,335.76
23223,38615,49.985979,19.931702,255.74,2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,1.18,1.71,2.13,1017.45,58.0,5.35,16.69,332.82
23224,38615,49.985979,19.931702,255.74,2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,1.91,2.58,3.24,1017.53,58.13,5.29,17.61,330.92
23225,38615,49.985979,19.931702,255.74,2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,1.7,2.26,2.79,1017.82,59.75,4.85,17.34,329.86
23226,38615,49.985979,19.931702,255.74,2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,1.69,2.21,2.82,1018.25,62.81,4.15,14.42,327.31
23227,38615,49.985979,19.931702,255.74,2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,2.26,2.85,3.61,1018.7,66.25,3.6,10.05,316.0
23228,38615,49.985979,19.931702,255.74,2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,3.69,4.91,6.15,1019.6,71.5,2.44,6.59,291.0
23229,38615,49.985979,19.931702,255.74,2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,6.67,8.88,11.1,1020.14,74.5,1.78,7.84,273.0
23230,38615,49.985979,19.931702,255.74,2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,10.42,14.54,18.07,1020.34,76.75,1.65,8.53,261.0
23231,38615,49.985979,19.931702,255.74,2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,13.12,18.71,23.83,1020.25,80.5,1.45,9.12,268.0
23232,10051,50.150282,19.893212,261.88,2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,,,,,,,,
23233,10051,50.150282,19.893212,261.88,2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,,,,,,,,
23234,10051,50.150282,19.893212,261.88,2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,,,,,,,,
23235,10051,50.150282,19.893212,261.88,2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,,,,,,,,
23236,10051,50.150282,19.893212,261.88,2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,,,,,,,,
23237,10051,50.150282,19.893212,261.88,2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,,,,,,,,
23238,10051,50.150282,19.893212,261.88,2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,,,,,,,,
23239,10051,50.150282,19.893212,261.88,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,,,,,,,,
23240,10051,50.150282,19.893212,261.88,2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,,,,,,,,
23241,10051,50.150282,19.893212,261.88,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,,,,,,,,
23242,10051,50.150282,19.893212,261.88,2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,,,,,,,,
23243,10051,50.150282,19.893212,261.88,2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,,,,,,,,
23244,10051,50.150282,19.893212,261.88,2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,,,,,,,,
23245,10051,50.150282,19.893212,261.88,2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,,,,,,,,
23246,10051,50.150282,19.893212,261.88,2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,,,,,,,,
23247,10051,50.150282,19.893212,261.88,2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,,,,,,,,
23248,10051,50.150282,19.893212,261.88,2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,,,,,,,,
23249,10051,50.150282,19.893212,261.88,2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,,,,,,,,
23250,10051,50.150282,19.893212,261.88,2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,,,,,,,,
23251,10051,50.150282,19.893212,261.88,2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,,,,,,,,
23252,10051,50.150282,19.893212,261.88,2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,,,,,,,,
23253,10051,50.150282,19.893212,261.88,2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,,,,,,,,
23254,10051,50.150282,19.893212,261.88,2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,,,,,,,,
23255,10051,50.150282,19.893212,261.88,2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,,,,,,,,
23256,2599,50.039521,20.134673,192.72,2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,4.05,5.93,7.68,1018.65,62.95,-1.67,10.02,315.0
23257,2599,50.039521,20.134673,192.72,2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,3.05,4.44,5.88,1018.51,64.17,-1.92,9.65,315.28
23258,2599,50.039521,20.134673,192.72,2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,2.72,3.98,5.12,1018.41,63.25,-1.87,10.81,317.3
23259,2599,50.039521,20.134673,192.72,2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,2.24,3.3,4.28,1018.28,64.43,-2.21,10.21,309.08
23260,2599,50.039521,20.134673,192.72,2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,2.3,3.4,4.35,1018.27,65.25,-2.47,10.38,310.0
23261,2599,50.039521,20.134673,192.72,2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,1.98,2.93,3.86,1018.64,66.36,-2.61,9.9,307.0
23262,2599,50.039521,20.134673,192.72,2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,1.93,2.88,3.75,1019.12,68.43,-2.87,9.28,296.0
23263,2599,50.039521,20.134673,192.72,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,2.13,3.08,4.0,1019.55,68.46,-2.37,10.16,291.0
23264,2599,50.039521,20.134673,192.72,2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,1.83,2.9,3.83,1019.79,67.54,-1.63,12.14,300.0
23265,2599,50.039521,20.134673,192.72,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,1.96,3.1,4.07,1019.77,59.64,0.13,15.2,314.0
23266,2599,50.039521,20.134673,192.72,2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,1.95,3.04,3.96,1019.91,56.45,0.87,17.22,327.0
23267,2599,50.039521,20.134673,192.72,2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,3.11,4.17,5.34,1019.92,51.06,1.52,16.92,335.0
23268,2599,50.039521,20.134673,192.72,2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,1.91,2.75,3.52,1019.94,45.52,2.75,17.11,340.51
23269,2599,50.039521,20.134673,192.72,2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,1.06,1.52,1.92,1019.73,42.12,3.78,17.36,339.3
23270,2599,50.039521,20.134673,192.72,2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,1.06,1.51,1.92,1019.5,38.09,4.75,17.82,336.23
23271,2599,50.039521,20.134673,192.72,2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,0.94,1.5,2.0,1019.14,39.33,4.91,18.12,333.01
23272,2599,50.039521,20.134673,192.72,2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,1.55,2.39,3.18,1019.07,43.3,4.5,17.94,330.0
23273,2599,50.039521,20.134673,192.72,2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,2.04,3.03,3.96,1019.31,43.79,4.64,17.49,329.11
23274,2599,50.039521,20.134673,192.72,2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,2.78,4.46,6.11,1019.71,49.22,3.78,14.91,325.12
23275,2599,50.039521,20.134673,192.72,2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,2.4,3.74,5.06,1020.04,52.46,3.63,10.56,316.25
23276,2599,50.039521,20.134673,192.72,2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,6.45,10.13,14.18,1020.91,58.89,2.61,7.81,294.18
23277,2599,50.039521,20.134673,192.72,2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,8.55,13.74,20.06,1021.39,64.59,2.27,8.67,274.74
23278,2599,50.039521,20.134673,192.72,2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,6.58,9.0,11.28,1021.51,68.69,1.98,8.85,261.17
23279,2599,50.039521,20.134673,192.72,2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,7.52,10.43,13.08,1021.53,71.69,1.89,9.11,263.19
23280,521,50.120655,19.78093,232.68,2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,2.92,3.81,5.31,1014.69,73.22,-1.28,10.54,323.66
23281,521,50.120655,19.78093,232.68,2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,3.87,5.1,7.06,1014.62,73.75,-1.47,10.13,321.24
23282,521,50.120655,19.78093,232.68,2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,5.19,6.84,9.19,1014.46,74.36,-1.72,10.76,322.43
23283,521,50.120655,19.78093,232.68,2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,4.04,5.36,7.3,1014.31,76.2,-1.99,10.37,317.18
23284,521,50.120655,19.78093,232.68,2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,2.86,3.74,5.3,1014.37,77.19,-2.29,10.19,314.29
23285,521,50.120655,19.78093,232.68,2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,2.79,3.63,5.18,1014.71,79.14,-2.31,9.35,310.81
23286,521,50.120655,19.78093,232.68,2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,3.69,5.17,7.33,1015.19,79.75,-2.24,9.83,308.52
23287,521,50.120655,19.78093,232.68,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,3.03,4.02,5.57,1015.39,79.34,-0.22,10.41,303.07
23288,521,50.120655,19.78093,232.68,2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,2.37,3.13,4.18,1015.3,76.68,3.21,12.71,310.25
23289,521,50.120655,19.78093,232.68,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,1.78,2.31,3.2,1015.48,72.38,3.15,15.65,323.85
23290,521,50.120655,19.78093,232.68,2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,1.63,2.13,3.1,1015.62,68.45,3.23,17.57,333.43
23291,521,50.120655,19.78093,232.68,2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,1.98,2.46,3.28,1015.49,63.43,4.65,18.46,341.6
23292,521,50.120655,19.78093,232.68,2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,1.48,1.93,2.62,1015.45,59.94,4.49,18.05,344.62
23293,521,50.120655,19.78093,232.68,2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,1.01,1.34,1.87,1015.16,57.9,5.18,16.79,341.47
23294,521,50.120655,19.78093,232.68,2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,0.89,1.22,1.69,1014.81,57.25,5.48,16.61,337.65
23295,521,50.120655,19.78093,232.68,2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,1.48,1.87,2.55,1014.6,57.41,6.02,17.93,334.78
23296,521,50.120655,19.78093,232.68,2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,1.48,1.89,2.49,1014.8,58.89,6.13,18.27,332.91
23297,521,50.120655,19.78093,232.68,2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,1.16,1.47,1.96,1015.11,60.45,6.05,17.36,331.77
23298,521,50.120655,19.78093,232.68,2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,1.63,2.03,2.71,1015.53,62.84,5.4,14.34,328.33
23299,521,50.120655,19.78093,232.68,2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,2.61,3.34,4.52,1016.1,66.7,4.49,10.26,318.04
23300,521,50.120655,19.78093,232.68,2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,5.4,6.81,9.12,1016.92,72.43,3.52,6.43,296.86
23301,521,50.120655,19.78093,232.68,2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,7.17,8.84,11.6,1017.32,75.39,3.26,8.17,282.44
23302,521,50.120655,19.78093,232.68,2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,10.34,13.36,17.6,1017.45,77.67,2.91,8.42,273.87
23303,521,50.120655,19.78093,232.68,2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,14.36,19.84,26.5,1017.54,81.36,2.54,8.35,271.07
23304,18506,49.98436,20.066578,251.23,2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,2.37,3.77,5.08,1017.45,70.99,-1.27,9.97,315.0
23305,18506,49.98436,20.066578,251.23,2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,2.82,4.32,5.64,1017.38,71.98,-1.49,9.65,315.28
23306,18506,49.98436,20.066578,251.23,2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,3.12,4.47,5.87,1017.27,71.57,-1.53,10.81,317.3
23307,18506,49.98436,20.066578,251.23,2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,3.97,5.52,7.33,1017.18,73.92,-1.75,10.21,309.08
23308,18506,49.98436,20.066578,251.23,2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,4.71,6.92,8.93,1017.17,75.27,-2.01,10.34,309.76
23309,18506,49.98436,20.066578,251.23,2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,3.39,4.57,5.89,1017.5,74.95,-2.09,9.84,306.14
23310,18506,49.98436,20.066578,251.23,2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,2.86,3.95,5.05,1018.01,76.6,-2.36,9.28,296.0
23311,18506,49.98436,20.066578,251.23,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,3.58,5.07,6.47,1018.35,77.29,-1.61,10.16,291.0
23312,18506,49.98436,20.066578,251.23,2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,2.5,3.52,4.69,1018.57,76.96,-0.29,12.14,300.0
23313,18506,49.98436,20.066578,251.23,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,3.13,4.44,5.56,1018.5,68.18,1.38,15.2,314.0
23314,18506,49.98436,20.066578,251.23,2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,2.51,3.45,4.42,1018.6,64.39,1.88,17.22,327.0
23315,18506,49.98436,20.066578,251.23,2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,3.16,4.36,5.55,1018.6,60.46,2.7,16.92,335.0
23316,18506,49.98436,20.066578,251.23,2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,2.5,3.24,4.01,1018.45,54.59,4.55,17.13,341.0
23317,18506,49.98436,20.066578,251.23,2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,1.75,2.26,2.84,1018.32,50.73,4.78,17.36,339.3
23318,18506,49.98436,20.066578,251.23,2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,1.64,2.17,2.65,1018.08,46.42,5.59,17.86,335.98
23319,18506,49.98436,20.066578,251.23,2025-04-07 13:00:00+00:00,2025-04-07 14:00:00+00:00,1.37,1.8,2.24,1017.73,47.73,5.72,18.12,333.01
23320,18506,49.98436,20.066578,251.23,2025-04-07 14:00:00+00:00,2025-04-07 15:00:00+00:00,1.99,2.69,3.36,1017.73,51.49,5.08,17.94,330.0
23321,18506,49.98436,20.066578,251.23,2025-04-07 15:00:00+00:00,2025-04-07 16:00:00+00:00,2.45,3.25,4.15,1018.0,51.44,5.14,17.49,329.11
23322,18506,49.98436,20.066578,251.23,2025-04-07 16:00:00+00:00,2025-04-07 17:00:00+00:00,2.49,3.19,4.04,1018.4,57.03,4.32,14.91,325.12
23323,18506,49.98436,20.066578,251.23,2025-04-07 17:00:00+00:00,2025-04-07 18:00:00+00:00,2.99,4.01,5.1,1018.77,59.9,4.0,10.56,316.25
23324,18506,49.98436,20.066578,251.23,2025-04-07 18:00:00+00:00,2025-04-07 19:00:00+00:00,4.2,5.67,7.09,1019.64,66.5,2.99,7.85,292.39
23325,18506,49.98436,20.066578,251.23,2025-04-07 19:00:00+00:00,2025-04-07 20:00:00+00:00,6.38,8.33,10.42,1020.18,72.03,2.57,8.66,273.48
23326,18506,49.98436,20.066578,251.23,2025-04-07 20:00:00+00:00,2025-04-07 21:00:00+00:00,9.05,12.04,14.99,1020.33,75.82,2.25,8.85,261.17
23327,18506,49.98436,20.066578,251.23,2025-04-07 21:00:00+00:00,2025-04-07 22:00:00+00:00,12.3,16.84,21.0,1020.35,78.44,2.13,9.11,263.19
23328,11990,50.16917,19.82711,399.85,2025-04-06 22:00:00+00:00,2025-04-06 23:00:00+00:00,,,,,,,,
23329,11990,50.16917,19.82711,399.85,2025-04-06 23:00:00+00:00,2025-04-07 00:00:00+00:00,,,,,,,,
23330,11990,50.16917,19.82711,399.85,2025-04-07 00:00:00+00:00,2025-04-07 01:00:00+00:00,,,,,,,,
23331,11990,50.16917,19.82711,399.85,2025-04-07 01:00:00+00:00,2025-04-07 02:00:00+00:00,,,,,,,,
23332,11990,50.16917,19.82711,399.85,2025-04-07 02:00:00+00:00,2025-04-07 03:00:00+00:00,,,,,,,,
23333,11990,50.16917,19.82711,399.85,2025-04-07 03:00:00+00:00,2025-04-07 04:00:00+00:00,,,,,,,,
23334,11990,50.16917,19.82711,399.85,2025-04-07 04:00:00+00:00,2025-04-07 05:00:00+00:00,,,,,,,,
23335,11990,50.16917,19.82711,399.85,2025-04-07 05:00:00+00:00,2025-04-07 06:00:00+00:00,,,,,,,,
23336,11990,50.16917,19.82711,399.85,2025-04-07 06:00:00+00:00,2025-04-07 07:00:00+00:00,,,,,,,,
23337,11990,50.16917,19.82711,399.85,2025-04-07 07:00:00+00:00,2025-04-07 08:00:00+00:00,,,,,,,,
23338,11990,50.16917,19.82711,399.85,2025-04-07 08:00:00+00:00,2025-04-07 09:00:00+00:00,,,,,,,,
23339,11990,50.16917,19.82711,399.85,2025-04-07 09:00:00+00:00,2025-04-07 10:00:00+00:00,,,,,,,,
23340,11990,50.16917,19.82711,399.85,2025-04-07 10:00:00+00:00,2025-04-07 11:00:00+00:00,,,,,,,,
23341,11990,50.16917,19.82711,399.85,2025-04-07 11:00:00+00:00,2025-04-07 12:00:00+00:00,,,,,,,,
23342,11990,50.16917,19.82711,399.85,2025-04-07 12:00:00+00:00,2025-04-07 13:00:00+00:00,,,,,,,,
