,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
27687,38444,50.07174,19.962317,209.45,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,12.0,20.01,30.26,1019.59,76.63,12.63,2.55,61.57
27688,38444,50.07174,19.962317,209.45,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,11.28,19.49,29.63,1019.34,76.38,12.51,2.75,86.67
27689,38444,50.07174,19.962317,209.45,2025-10-08 15:00:00+00:00,2025-10-08 16:00:00+00:00,11.4,19.53,29.64,1019.12,78.88,12.0,3.67,121.3
27690,38444,50.07174,19.962317,209.45,2025-10-08 16:00:00+00:00,2025-10-08 17:00:00+00:00,11.28,19.63,30.34,1018.95,82.5,10.65,3.93,157.12
27691,38444,50.07174,19.962317,209.45,2025-10-08 17:00:00+00:00,2025-10-08 18:00:00+00:00,11.6,20.02,30.85,1018.92,85.38,9.71,3.89,187.11
27692,38444,50.07174,19.962317,209.45,2025-10-08 18:00:00+00:00,2025-10-08 19:00:00+00:00,12.49,21.3,33.38,1018.86,87.5,9.26,3.63,205.98
27693,38444,50.07174,19.962317,209.45,2025-10-08 19:00:00+00:00,2025-10-08 20:00:00+00:00,14.62,24.2,38.19,1018.63,88.88,8.93,3.33,218.66
27694,38444,50.07174,19.962317,209.45,2025-10-08 20:00:00+00:00,2025-10-08 21:00:00+00:00,15.66,25.59,40.86,1018.41,89.75,8.7,3.27,225.17
27695,38444,50.07174,19.962317,209.45,2025-10-08 21:00:00+00:00,2025-10-08 22:00:00+00:00,16.99,27.4,44.02,1018.26,91.13,8.54,2.97,217.37
27696,13167,49.992817,20.025088,259.04,2025-10-07 22:00:00+00:00,2025-10-07 23:00:00+00:00,10.1,15.98,27.75,1020.58,,,2.13,354.18
27697,13167,49.992817,20.025088,259.04,2025-10-07 23:00:00+00:00,2025-10-08 00:00:00+00:00,8.68,13.41,22.33,1020.46,,,2.08,316.29
27698,13167,49.992817,20.025088,259.04,2025-10-08 00:00:00+00:00,2025-10-08 01:00:00+00:00,9.38,14.48,26.06,1020.43,,,2.59,289.56
27699,13167,49.992817,20.025088,259.04,2025-10-08 01:00:00+00:00,2025-10-08 02:00:00+00:00,8.4,13.31,24.2,1020.2,,,2.88,275.9
27700,13167,49.992817,20.025088,259.04,2025-10-08 02:00:00+00:00,2025-10-08 03:00:00+00:00,8.78,14.76,27.68,1020.21,,,2.73,265.57
27701,13167,49.992817,20.025088,259.04,2025-10-08 03:00:00+00:00,2025-10-08 04:00:00+00:00,8.35,14.04,25.27,1020.12,,,2.13,259.65
27702,13167,49.992817,20.025088,259.04,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,7.64,13.51,25.23,1020.04,,,2.15,231.86
27703,13167,49.992817,20.025088,259.04,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,7.39,13.34,24.11,1020.29,,,2.6,218.32
27704,13167,49.992817,20.025088,259.04,2025-10-08 06:00:00+00:00,2025-10-08 07:00:00+00:00,7.15,13.22,24.14,1020.62,,,2.44,233.64
27705,13167,49.992817,20.025088,259.04,2025-10-08 07:00:00+00:00,2025-10-08 08:00:00+00:00,7.61,13.41,23.96,1020.57,,,3.13,258.27
27706,13167,49.992817,20.025088,259.04,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,9.41,15.47,27.39,1020.5,,,3.55,270.4
27707,13167,49.992817,20.025088,259.04,2025-10-08 09:00:00+00:00,2025-10-08 10:00:00+00:00,10.76,17.27,29.69,1020.09,,,3.0,304.27
27708,13167,49.992817,20.025088,259.04,2025-10-08 10:00:00+00:00,2025-10-08 11:00:00+00:00,11.34,17.63,30.44,1019.77,,,2.57,335.35
27709,13167,49.992817,20.025088,259.04,2025-10-08 11:00:00+00:00,2025-10-08 12:00:00+00:00,11.57,17.68,30.25,1019.11,,,2.09,18.18
27710,13167,49.992817,20.025088,259.04,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,12.54,17.46,28.66,1018.63,,,2.31,38.44
27711,13167,49.992817,20.025088,259.04,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,14.25,19.38,32.2,1018.1,,,2.36,48.09
27712,13167,49.992817,20.025088,259.04,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,10.59,15.42,25.25,1017.87,,,2.86,76.39
27713,13167,49.992817,20.025088,259.04,2025-10-08 15:00:00+00:00,2025-10-08 16:00:00+00:00,11.27,16.66,27.52,1017.73,,,3.45,111.93
27714,13167,49.992817,20.025088,259.04,2025-10-08 16:00:00+00:00,2025-10-08 17:00:00+00:00,14.52,22.26,38.28,1017.6,,,3.79,148.47
27715,13167,49.992817,20.025088,259.04,2025-10-08 17:00:00+00:00,2025-10-08 18:00:00+00:00,19.56,30.74,54.76,1017.54,,,3.79,179.95
27716,13167,49.992817,20.025088,259.04,2025-10-08 18:00:00+00:00,2025-10-08 19:00:00+00:00,17.63,27.22,48.34,1017.5,,,3.68,199.58
27717,13167,49.992817,20.025088,259.04,2025-10-08 19:00:00+00:00,2025-10-08 20:00:00+00:00,20.0,30.68,54.62,1017.37,,,3.48,205.75
27718,13167,49.992817,20.025088,259.04,2025-10-08 20:00:00+00:00,2025-10-08 21:00:00+00:00,18.71,28.96,51.79,1017.12,,,3.49,207.43
27719,13167,49.992817,20.025088,259.04,2025-10-08 21:00:00+00:00,2025-10-08 22:00:00+00:00,16.68,25.57,45.24,1016.96,,,3.41,213.4
27720,521,50.120655,19.78093,232.68,2025-10-07 22:00:00+00:00,2025-10-07 23:00:00+00:00,10.67,15.56,22.91,1018.88,96.17,9.54,2.65,7.62
27721,521,50.120655,19.78093,232.68,2025-10-07 23:00:00+00:00,2025-10-08 00:00:00+00:00,10.22,15.1,22.6,1018.89,96.25,9.06,2.6,355.15
27722,521,50.120655,19.78093,232.68,2025-10-08 00:00:00+00:00,2025-10-08 01:00:00+00:00,9.22,13.82,20.86,1018.7,96.93,8.56,2.22,345.08
27723,521,50.120655,19.78093,232.68,2025-10-08 01:00:00+00:00,2025-10-08 02:00:00+00:00,7.48,11.13,16.53,1018.58,97.66,8.33,1.96,300.84
27724,521,50.120655,19.78093,232.68,2025-10-08 02:00:00+00:00,2025-10-08 03:00:00+00:00,6.79,9.82,14.59,1018.49,97.75,7.47,1.99,314.35
27725,521,50.120655,19.78093,232.68,2025-10-08 03:00:00+00:00,2025-10-08 04:00:00+00:00,8.11,11.53,17.09,1018.58,97.75,7.23,1.82,302.24
27726,521,50.120655,19.78093,232.68,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,7.49,10.69,16.05,1018.64,97.75,7.14,1.35,309.01
27727,521,50.120655,19.78093,232.68,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,5.33,7.58,11.57,1018.81,97.75,7.23,0.87,304.62
27728,521,50.120655,19.78093,232.68,2025-10-08 06:00:00+00:00,2025-10-08 07:00:00+00:00,4.58,6.3,9.35,1018.86,97.11,7.96,1.04,189.92
27729,521,50.120655,19.78093,232.68,2025-10-08 07:00:00+00:00,2025-10-08 08:00:00+00:00,5.55,7.74,11.75,1019.02,95.73,8.7,2.22,206.86
27730,521,50.120655,19.78093,232.68,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,6.18,8.74,13.45,1018.85,92.38,9.92,2.81,206.43
27731,521,50.120655,19.78093,232.68,2025-10-08 09:00:00+00:00,2025-10-08 10:00:00+00:00,7.44,10.79,16.66,1018.73,88.0,11.18,1.92,220.32
27732,521,50.120655,19.78093,232.68,2025-10-08 10:00:00+00:00,2025-10-08 11:00:00+00:00,8.59,12.39,18.86,1018.32,83.5,12.27,0.56,273.87
27733,521,50.120655,19.78093,232.68,2025-10-08 11:00:00+00:00,2025-10-08 12:00:00+00:00,9.13,13.65,20.03,1017.67,79.08,13.42,1.54,77.52
27734,521,50.120655,19.78093,232.68,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,9.68,14.03,20.53,1017.11,76.72,14.08,1.8,66.1
27735,521,50.120655,19.78093,232.68,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,9.63,13.88,20.52,1016.62,74.88,14.11,2.58,93.95
27736,521,50.120655,19.78093,232.68,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,9.15,13.2,19.45,1016.39,75.05,13.99,3.11,109.47
27737,521,50.120655,19.78093,232.68,2025-10-08 15:00:00+00:00,2025-10-08 16:00:00+00:00,14.53,22.29,35.72,1016.25,78.35,13.22,3.78,132.66
27738,521,50.120655,19.78093,232.68,2025-10-08 16:00:00+00:00,2025-10-08 17:00:00+00:00,15.66,23.02,36.15,1016.17,83.12,11.69,3.86,162.22
27739,521,50.120655,19.78093,232.68,2025-10-08 17:00:00+00:00,2025-10-08 18:00:00+00:00,16.14,23.62,37.47,1016.18,85.99,10.75,3.59,178.76
27740,521,50.120655,19.78093,232.68,2025-10-08 18:00:00+00:00,2025-10-08 19:00:00+00:00,16.48,24.29,39.15,1016.1,87.08,10.42,3.25,210.53
27741,521,50.120655,19.78093,232.68,2025-10-08 19:00:00+00:00,2025-10-08 20:00:00+00:00,18.31,27.2,44.3,1015.85,88.95,10.09,2.99,226.26
27742,521,50.120655,19.78093,232.68,2025-10-08 20:00:00+00:00,2025-10-08 21:00:00+00:00,18.01,26.38,42.94,1015.59,90.06,9.87,2.67,220.32
27743,521,50.120655,19.78093,232.68,2025-10-08 21:00:00+00:00,2025-10-08 22:00:00+00:00,18.73,27.75,45.18,1015.51,90.82,9.75,2.39,219.93
27744,5649,50.157944,19.979183,260.39,2025-10-07 22:00:00+00:00,2025-10-07 23:00:00+00:00,10.78,18.31,27.26,1021.66,91.05,7.97,,
27745,5649,50.157944,19.979183,260.39,2025-10-07 23:00:00+00:00,2025-10-08 00:00:00+00:00,11.22,19.53,29.95,1021.75,92.39,7.48,,
27746,5649,50.157944,19.979183,260.39,2025-10-08 00:00:00+00:00,2025-10-08 01:00:00+00:00,10.41,18.84,28.57,1021.55,93.46,7.23,,
27747,5649,50.157944,19.979183,260.39,2025-10-08 01:00:00+00:00,2025-10-08 02:00:00+00:00,8.59,16.48,24.05,1021.41,93.48,7.02,,
27748,5649,50.157944,19.979183,260.39,2025-10-08 02:00:00+00:00,2025-10-08 03:00:00+00:00,8.35,15.94,22.4,1021.28,93.71,6.8,,
27749,5649,50.157944,19.979183,260.39,2025-10-08 03:00:00+00:00,2025-10-08 04:00:00+00:00,8.09,15.69,21.87,1021.3,93.76,6.67,,
27750,5649,50.157944,19.979183,260.39,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,6.88,13.59,18.51,1021.35,93.55,6.54,,
27751,5649,50.157944,19.979183,260.39,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,5.27,10.0,13.59,1021.55,92.89,6.18,,
27752,5649,50.157944,19.979183,260.39,2025-10-08 06:00:00+00:00,2025-10-08 07:00:00+00:00,6.43,12.63,17.05,1021.74,91.78,6.95,,
27753,5649,50.157944,19.979183,260.39,2025-10-08 07:00:00+00:00,2025-10-08 08:00:00+00:00,7.63,15.36,21.28,1021.74,89.65,7.49,,
27754,5649,50.157944,19.979183,260.39,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,7.79,14.71,20.11,1021.6,85.71,8.95,,
27755,5649,50.157944,19.979183,260.39,2025-10-08 09:00:00+00:00,2025-10-08 10:00:00+00:00,8.72,16.11,22.26,1021.57,79.12,9.92,,
27756,5649,50.157944,19.979183,260.39,2025-10-08 10:00:00+00:00,2025-10-08 11:00:00+00:00,9.55,16.86,23.7,1021.26,73.16,11.35,,
27757,5649,50.157944,19.979183,260.39,2025-10-08 11:00:00+00:00,2025-10-08 12:00:00+00:00,10.19,17.02,23.75,1020.64,69.04,13.49,,
27758,5649,50.157944,19.979183,260.39,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,10.41,16.94,23.5,1020.17,65.63,14.17,,
27759,5649,50.157944,19.979183,260.39,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,10.81,17.45,24.48,1019.66,64.29,14.11,,
27760,5649,50.157944,19.979183,260.39,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,11.34,18.68,27.15,1019.43,64.17,13.47,,
27761,5649,50.157944,19.979183,260.39,2025-10-08 15:00:00+00:00,2025-10-08 16:00:00+00:00,11.56,19.13,28.22,1019.24,68.17,12.51,,
27762,5649,50.157944,19.979183,260.39,2025-10-08 16:00:00+00:00,2025-10-08 17:00:00+00:00,12.41,20.47,30.78,1019.08,73.79,10.71,,
27763,5649,50.157944,19.979183,260.39,2025-10-08 17:00:00+00:00,2025-10-08 18:00:00+00:00,14.21,23.34,36.02,1018.98,76.4,9.74,,
27764,5649,50.157944,19.979183,260.39,2025-10-08 18:00:00+00:00,2025-10-08 19:00:00+00:00,15.54,24.95,38.99,1018.89,79.5,9.46,,
27765,5649,50.157944,19.979183,260.39,2025-10-08 19:00:00+00:00,2025-10-08 20:00:00+00:00,17.32,27.69,43.92,1018.64,81.07,9.07,,
27766,5649,50.157944,19.979183,260.39,2025-10-08 20:00:00+00:00,2025-10-08 21:00:00+00:00,17.97,28.73,45.8,1018.41,82.51,8.81,,
27767,5649,50.157944,19.979183,260.39,2025-10-08 21:00:00+00:00,2025-10-08 22:00:00+00:00,18.06,29.07,46.01,1018.25,84.21,8.67,,
27768,9077,50.128409,19.973662,297.5,2025-10-07 22:00:00+00:00,2025-10-07 23:00:00+00:00,9.65,16.64,23.69,1020.35,96.25,8.78,2.35,353.8
27769,9077,50.128409,19.973662,297.5,2025-10-07 23:00:00+00:00,2025-10-08 00:00:00+00:00,10.29,17.53,25.29,1020.4,96.31,8.29,2.39,327.28
27770,9077,50.128409,19.973662,297.5,2025-10-08 00:00:00+00:00,2025-10-08 01:00:00+00:00,8.55,15.22,21.33,1020.24,97.06,7.8,2.52,307.54
27771,9077,50.128409,19.973662,297.5,2025-10-08 01:00:00+00:00,2025-10-08 02:00:00+00:00,8.17,13.17,19.68,1020.23,84.63,7.28,2.64,291.24
27772,9077,50.128409,19.973662,297.5,2025-10-08 02:00:00+00:00,2025-10-08 03:00:00+00:00,6.83,11.36,17.25,1020.18,97.29,6.66,2.61,282.49
27773,9077,50.128409,19.973662,297.5,2025-10-08 03:00:00+00:00,2025-10-08 04:00:00+00:00,6.49,10.69,17.14,1020.25,97.75,6.47,1.97,274.47
27774,9077,50.128409,19.973662,297.5,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,6.52,10.51,16.79,1020.29,97.75,6.48,1.77,267.6
27775,9077,50.128409,19.973662,297.5,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,4.82,7.76,11.92,1020.39,96.57,6.46,1.69,261.65
27776,9077,50.128409,19.973662,297.5,2025-10-08 06:00:00+00:00,2025-10-08 07:00:00+00:00,5.13,8.36,12.7,1020.61,96.88,6.98,1.67,246.34
27777,9077,50.128409,19.973662,297.5,2025-10-08 07:00:00+00:00,2025-10-08 08:00:00+00:00,7.04,11.88,19.38,1020.64,93.24,7.61,3.0,254.08
27778,9077,50.128409,19.973662,297.5,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,7.47,12.81,19.35,1020.62,93.0,8.43,2.98,256.4
27779,9077,50.128409,19.973662,297.5,2025-10-08 09:00:00+00:00,2025-10-08 10:00:00+00:00,9.44,16.42,24.71,1020.5,89.84,9.47,2.47,276.69
27780,9077,50.128409,19.973662,297.5,2025-10-08 10:00:00+00:00,2025-10-08 11:00:00+00:00,10.41,18.02,26.4,1020.02,73.85,10.91,1.56,310.5
27781,9077,50.128409,19.973662,297.5,2025-10-08 11:00:00+00:00,2025-10-08 12:00:00+00:00,11.13,18.11,25.7,1019.34,65.73,12.36,1.47,38.13
27782,9077,50.128409,19.973662,297.5,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,10.99,17.69,24.8,1018.88,53.43,12.96,1.63,51.04
27783,9077,50.128409,19.973662,297.5,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,10.97,17.83,25.22,1018.36,51.98,13.13,2.55,59.78
27784,9077,50.128409,19.973662,297.5,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,11.06,17.65,24.91,1018.11,51.48,12.96,2.7,82.9
27785,9077,50.128409,19.973662,297.5,2025-10-08 15:00:00+00:00,2025-10-08 16:00:00+00:00,11.29,18.1,26.05,1017.94,63.35,12.38,3.7,118.12
27786,9077,50.128409,19.973662,297.5,2025-10-08 16:00:00+00:00,2025-10-08 17:00:00+00:00,13.5,21.95,33.49,1017.75,78.01,11.11,3.97,154.53
27787,9077,50.128409,19.973662,297.5,2025-10-08 17:00:00+00:00,2025-10-08 18:00:00+00:00,20.81,33.47,50.87,1017.65,85.19,10.26,3.93,185.54
27788,9077,50.128409,19.973662,297.5,2025-10-08 18:00:00+00:00,2025-10-08 19:00:00+00:00,15.96,25.71,40.08,1017.59,87.38,9.71,3.66,204.98
27789,9077,50.128409,19.973662,297.5,2025-10-08 19:00:00+00:00,2025-10-08 20:00:00+00:00,14.33,23.63,36.5,1017.33,88.81,9.43,3.34,217.83
27790,9077,50.128409,19.973662,297.5,2025-10-08 20:00:00+00:00,2025-10-08 21:00:00+00:00,14.99,24.48,37.9,1017.11,89.63,9.19,3.3,226.09
27791,9077,50.128409,19.973662,297.5,2025-10-08 21:00:00+00:00,2025-10-08 22:00:00+00:00,16.12,26.24,41.23,1016.96,91.06,8.99,2.99,216.18
27792,8126,50.185143,19.947767,359.71,2025-10-07 22:00:00+00:00,2025-10-07 23:00:00+00:00,10.43,19.32,30.25,1020.38,96.31,7.8,3.53,357.6
27793,8126,50.185143,19.947767,359.71,2025-10-07 23:00:00+00:00,2025-10-08 00:00:00+00:00,9.57,18.58,29.1,1020.42,97.0,7.38,3.1,352.0
27794,8126,50.185143,19.947767,359.71,2025-10-08 00:00:00+00:00,2025-10-08 01:00:00+00:00,8.67,17.31,26.07,1020.21,97.75,6.93,2.95,341.0
27795,8126,50.185143,19.947767,359.71,2025-10-08 01:00:00+00:00,2025-10-08 02:00:00+00:00,7.22,14.46,21.92,1020.09,97.75,6.68,2.95,337.35
27796,8126,50.185143,19.947767,359.71,2025-10-08 02:00:00+00:00,2025-10-08 03:00:00+00:00,6.4,13.19,19.7,1020.23,97.75,5.97,3.16,321.72
27797,8126,50.185143,19.947767,359.71,2025-10-08 03:00:00+00:00,2025-10-08 04:00:00+00:00,6.17,12.78,19.85,1020.29,97.75,5.54,3.2,329.02
27798,8126,50.185143,19.947767,359.71,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,4.34,9.15,14.84,1020.32,97.75,5.54,2.34,314.79
27799,8126,50.185143,19.947767,359.71,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,4.03,8.27,12.27,1020.37,97.75,5.45,1.86,326.0
27800,8126,50.185143,19.947767,359.71,2025-10-08 06:00:00+00:00,2025-10-08 07:00:00+00:00,5.59,12.25,18.42,1020.48,97.0,6.42,0.81,343.0
27801,8126,50.185143,19.947767,359.71,2025-10-08 07:00:00+00:00,2025-10-08 08:00:00+00:00,7.46,16.66,27.64,1020.49,95.5,7.07,2.07,233.0
27802,8126,50.185143,19.947767,359.71,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,10.1,19.51,30.78,1020.18,92.5,8.59,2.56,226.0
27803,8126,50.185143,19.947767,359.71,2025-10-08 09:00:00+00:00,2025-10-08 10:00:00+00:00,8.22,16.8,25.04,1020.1,87.69,9.68,2.0,214.38
27804,8126,50.185143,19.947767,359.71,2025-10-08 10:00:00+00:00,2025-10-08 11:00:00+00:00,9.12,17.52,25.94,1019.77,83.13,11.07,1.01,190.19
27805,8126,50.185143,19.947767,359.71,2025-10-08 11:00:00+00:00,2025-10-08 12:00:00+00:00,10.24,18.73,28.58,1019.26,80.0,11.9,1.28,114.39
27806,8126,50.185143,19.947767,359.71,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,10.38,18.64,28.16,1018.75,77.0,12.6,1.72,125.02
27807,8126,50.185143,19.947767,359.71,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,10.4,18.76,28.91,1018.3,75.5,12.41,2.72,104.51
27808,8126,50.185143,19.947767,359.71,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,10.6,19.18,29.68,1018.03,75.25,12.39,3.25,113.06
27809,8126,50.185143,19.947767,359.71,2025-10-08 15:00:00+00:00,2025-10-08 16:00:00+00:00,10.95,19.78,31.01,1017.85,78.46,11.77,4.08,139.86
27810,8126,50.185143,19.947767,359.71,2025-10-08 16:00:00+00:00,2025-10-08 17:00:00+00:00,14.14,24.83,40.54,1017.65,82.75,10.62,4.09,168.87
27811,8126,50.185143,19.947767,359.71,2025-10-08 17:00:00+00:00,2025-10-08 18:00:00+00:00,17.73,33.26,53.06,1017.59,85.19,9.86,3.95,196.44
27812,8126,50.185143,19.947767,359.71,2025-10-08 18:00:00+00:00,2025-10-08 19:00:00+00:00,15.05,26.35,43.1,1017.55,87.44,9.54,3.82,224.14
27813,8126,50.185143,19.947767,359.71,2025-10-08 19:00:00+00:00,2025-10-08 20:00:00+00:00,15.0,25.33,41.06,1017.24,89.0,9.09,3.39,237.84
27814,8126,50.185143,19.947767,359.71,2025-10-08 20:00:00+00:00,2025-10-08 21:00:00+00:00,14.06,24.31,39.3,1017.02,89.5,8.84,3.14,240.01
27815,8126,50.185143,19.947767,359.71,2025-10-08 21:00:00+00:00,2025-10-08 22:00:00+00:00,13.36,23.31,37.28,1016.89,90.54,8.7,2.85,242.98
27816,43068,50.026179,19.939701,223.59,2025-10-07 22:00:00+00:00,2025-10-07 23:00:00+00:00,,,,,,,,
27817,43068,50.026179,19.939701,223.59,2025-10-07 23:00:00+00:00,2025-10-08 00:00:00+00:00,,,,,,,,
27818,43068,50.026179,19.939701,223.59,2025-10-08 00:00:00+00:00,2025-10-08 01:00:00+00:00,,,,,,,,
27819,43068,50.026179,19.939701,223.59,2025-10-08 01:00:00+00:00,2025-10-08 02:00:00+00:00,,,,,,,,
27820,43068,50.026179,19.939701,223.59,2025-10-08 02:00:00+00:00,2025-10-08 03:00:00+00:00,,,,,,,,
27821,43068,50.026179,19.939701,223.59,2025-10-08 03:00:00+00:00,2025-10-08 04:00:00+00:00,,,,,,,,
27822,43068,50.026179,19.939701,223.59,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,,,,,,,,
27823,43068,50.026179,19.939701,223.59,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,,,,,,,,
27824,43068,50.026179,19.939701,223.59,2025-10-08 06:00:00+00:00,2025-10-08 07:00:00+00:00,,,,,,,,
27825,43068,50.026179,19.939701,223.59,2025-10-08 07:00:00+00:00,2025-10-08 08:00:00+00:00,,,,,,,,
27826,43068,50.026179,19.939701,223.59,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,,,,,,,,
27827,43068,50.026179,19.939701,223.59,2025-10-08 09:00:00+00:00,2025-10-08 10:00:00+00:00,,,,,,,,
27828,43068,50.026179,19.939701,223.59,2025-10-08 10:00:00+00:00,2025-10-08 11:00:00+00:00,,,,,,,,
27829,43068,50.026179,19.939701,223.59,2025-10-08 11:00:00+00:00,2025-10-08 12:00:00+00:00,,,,,,,,
27830,43068,50.026179,19.939701,223.59,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,,,,,,,,
27831,43068,50.026179,19.939701,223.59,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,,,,,,,,
27832,43068,50.026179,19.939701,223.59,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,,,,,,,,
27833,43068,50.026179,19.939701,223.59,2025-10-08 15:00:00+00:00,2025-10-08 16:00:00+00:00,,,,,,,,
27834,43068,50.026179,19.939701,223.59,2025-10-08 16:00:00+00:00,2025-10-08 17:00:00+00:00,,,,,,,,
27835,43068,50.026179,19.939701,223.59,2025-10-08 17:00:00+00:00,2025-10-08 18:00:00+00:00,,,,,,,,
27836,43068,50.026179,19.939701,223.59,2025-10-08 18:00:00+00:00,2025-10-08 19:00:00+00:00,,,,,,,,
27837,43068,50.026179,19.939701,223.59,2025-10-08 19:00:00+00:00,2025-10-08 20:00:00+00:00,,,,,,,,
27838,43068,50.026179,19.939701,223.59,2025-10-08 20:00:00+00:00,2025-10-08 21:00:00+00:00,,,,,,,,
27839,43068,50.026179,19.939701,223.59,2025-10-08 21:00:00+00:00,2025-10-08 22:00:00+00:00,,,,,,,,
27840,86901,50.044067,19.998804,197.37,2025-10-07 22:00:00+00:00,2025-10-07 23:00:00+00:00,10.45,14.69,21.31,1022.8,96.04,10.78,2.13,352.43
27841,86901,50.044067,19.998804,197.37,2025-10-07 23:00:00+00:00,2025-10-08 00:00:00+00:00,9.69,13.5,19.35,1022.87,96.25,10.43,2.09,315.01
27842,86901,50.044067,19.998804,197.37,2025-10-08 00:00:00+00:00,2025-10-08 01:00:00+00:00,9.31,13.16,19.02,1022.75,96.78,10.06,2.61,288.96
27843,86901,50.044067,19.998804,197.37,2025-10-08 01:00:00+00:00,2025-10-08 02:00:00+00:00,10.22,14.42,20.96,1022.61,97.51,9.84,2.88,275.74
27844,86901,50.044067,19.998804,197.37,2025-10-08 02:00:00+00:00,2025-10-08 03:00:00+00:00,11.47,16.31,24.14,1022.54,97.75,9.61,2.73,265.57
27845,86901,50.044067,19.998804,197.37,2025-10-08 03:00:00+00:00,2025-10-08 04:00:00+00:00,12.35,17.63,26.58,1022.56,97.75,9.47,2.14,259.68
27846,86901,50.044067,19.998804,197.37,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,12.12,17.75,27.32,1022.53,97.75,9.59,2.13,232.99
27847,86901,50.044067,19.998804,197.37,2025-10-08 05:00:00+00:00,2025-10-08 06:00:00+00:00,10.37,15.2,22.31,1022.68,97.27,9.73,2.62,217.99
27848,86901,50.044067,19.998804,197.37,2025-10-08 06:00:00+00:00,2025-10-08 07:00:00+00:00,9.36,13.89,20.56,1022.93,96.53,10.13,2.43,235.04
27849,86901,50.044067,19.998804,197.37,2025-10-08 07:00:00+00:00,2025-10-08 08:00:00+00:00,10.47,15.42,22.86,1022.84,95.33,10.74,3.16,258.65
27850,86901,50.044067,19.998804,197.37,2025-10-08 08:00:00+00:00,2025-10-08 09:00:00+00:00,10.96,15.97,23.59,1022.82,92.71,11.45,3.53,271.23
27851,86901,50.044067,19.998804,197.37,2025-10-08 09:00:00+00:00,2025-10-08 10:00:00+00:00,12.12,17.65,26.68,1022.58,87.44,12.27,3.0,306.52
27852,86901,50.044067,19.998804,197.37,2025-10-08 10:00:00+00:00,2025-10-08 11:00:00+00:00,12.25,17.85,27.12,1022.29,81.86,13.19,2.56,335.68
27853,86901,50.044067,19.998804,197.37,2025-10-08 11:00:00+00:00,2025-10-08 12:00:00+00:00,12.76,18.69,29.34,1021.68,77.14,13.92,2.09,18.46
27854,86901,50.044067,19.998804,197.37,2025-10-08 12:00:00+00:00,2025-10-08 13:00:00+00:00,12.25,17.57,26.27,1021.22,73.69,14.35,2.31,38.43
27855,86901,50.044067,19.998804,197.37,2025-10-08 13:00:00+00:00,2025-10-08 14:00:00+00:00,11.77,17.07,25.41,1020.76,72.18,14.53,2.39,49.51
27856,86901,50.044067,19.998804,197.37,2025-10-08 14:00:00+00:00,2025-10-08 15:00:00+00:00,11.91,17.22,25.82,1020.52,72.24,14.44,2.89,77.93
